sep=;
Type;FSVA3013;
Version;1.40;
Date;16.Oct 2023;
Mode;ANALYZER;
Preamplifier;OFF;
Transducer;OFF;
Center Freq;15076500.000000;Hz
Freq Offset;0.000000;Hz
Start;154500.000000;Hz
Stop;29998500.000000;Hz
Span;29844000.000000;Hz
Ref Level;62.000000;dBµV
Level Offset;0.000000;dB
Rf Att;0.000000;dB
El Att;0.000000;dB
RBW;9000.000000;Hz
VBW;100000.000000;Hz
SWT;0.000654;s
Sweep Count;10;
Window;1;Frequency Sweep
Ref Position;100.000000;%
Level Range;100.000000;dB
x-Axis;LIN;
y-Axis;LOG;
x-Unit;Hz;
y-Unit;dBµV;
17443500;15.57726287841796875;
17452500;15.663360595703125;
17461500;21.64038848876953125;
17470500;20.05364990234375;
17479500;23.56169891357421875;
17488500;16.75585174560546875;
17497500;26.7951507568359375;
17506500;24.92377471923828125;
17515500;16.5495452880859375;
17524500;20.49213409423828125;
17533500;23.85302734375;
17542500;21.1732025146484375;
17551500;21.2125244140625;
17560500;20.50403594970703125;
17569500;20.1510009765625;
17578500;16.496826171875;
17587500;18.5579833984375;
17596500;16.75072479248046875;
17605500;15.73769378662109375;
17614500;6.448822021484375;
17623500;17.6185302734375;
17632500;12.37717437744140625;
17641500;13.3804168701171875;
17650500;3.4900970458984375;
17659500;15.0895538330078125;
17668500;13.38636016845703125;
17677500;10.8973236083984375;
17686500;15.55783843994140625;
17695500;14.11562347412109375;
17704500;18.7912139892578125;
17713500;12.096038818359375;
17722500;10.3156585693359375;
17731500;14.54100799560546875;
17740500;13.78086090087890625;
17749500;14.22330474853515625;
17758500;14.216064453125;
17767500;24.92638397216796875;
17776500;16.6447601318359375;
17785500;10.89781951904296875;
17794500;13.1485137939453125;
17803500;15.9214630126953125;
17812500;17.26349639892578125;
17821500;13.2715911865234375;
17830500;20.6161041259765625;
17839500;19.69134521484375;
17848500;23.36959075927734375;
17857500;22.04615020751953125;
17866500;18.04042816162109375;
17875500;22.991241455078125;
17884500;20.847991943359375;
17893500;19.29615020751953125;
17902500;18.355499267578125;
17911500;10.028411865234375;
17920500;8.31711578369140625;
17929500;18.15439605712890625;
17938500;23.25817108154296875;
17947500;22.7422637939453125;
17956500;16.9875640869140625;
17965500;15.21739959716796875;
17974500;7.66950225830078125;
17983500;11.4183502197265625;
17992500;10.59033966064453125;
18001500;14.74517059326171875;
18010500;12.62603759765625;
18019500;15.4602813720703125;
18028500;22.1339263916015625;
18037500;19.9242401123046875;
18046500;18.53693389892578125;
18055500;22.43572235107421875;
18064500;14.8217010498046875;
18073500;10.54775238037109375;
18082500;15.17774200439453125;
18091500;12.8586273193359375;
18100500;12.51108551025390625;
18109500;18.13828277587890625;
18118500;18.2969818115234375;
18127500;16.484466552734375;
18136500;14.8587188720703125;
18145500;19.58194732666015625;
18154500;15.57982635498046875;
18163500;9.81049346923828125;
18172500;14.02065277099609375;
18181500;18.65117645263671875;
18190500;13.12140655517578125;
18199500;20.1177978515625;
18208500;17.80709075927734375;
18217500;18.62741851806640625;
18226500;9.43133544921875;
18235500;21.010345458984375;
18244500;12.14803314208984375;
18253500;14.36571502685546875;
18262500;13.28331756591796875;
18271500;17.9087371826171875;
18280500;18.49575042724609375;
18289500;19.33327484130859375;
18298500;20.9045562744140625;
18307500;12.39337921142578125;
18316500;14.2135009765625;
18325500;12.81766510009765625;
18334500;12.590118408203125;
18343500;17.29035186767578125;
18352500;18.8928985595703125;
18361500;19.91538238525390625;
18370500;17.8693695068359375;
18379500;24.75792694091796875;
18388500;21.7991485595703125;
18397500;13.74033355712890625;
18406500;14.8061676025390625;
18415500;14.78388214111328125;
18424500;8.459442138671875;
18433500;12.83010101318359375;
18442500;18.3170623779296875;
18451500;16.03607177734375;
18460500;17.26984405517578125;
18469500;33.902130126953125;
18478500;29.91436767578125;
18487500;14.2819671630859375;
18496500;5.9515533447265625;
18505500;11.75501251220703125;
18514500;15.294464111328125;
18523500;17.6111297607421875;
18532500;14.51766204833984375;
18541500;9.219573974609375;
18550500;15.25106048583984375;
18559500;22.83068084716796875;
18568500;9.624053955078125;
18577500;10.8025970458984375;
18586500;5.97125244140625;
18595500;7.71521759033203125;
18604500;17.35193634033203125;
18613500;11.70426177978515625;
18622500;6.0312347412109375;
18631500;11.99248504638671875;
18640500;16.51025390625;
18649500;19.42998504638671875;
18658500;12.102081298828125;
18667500;13.3296356201171875;
18676500;12.970916748046875;
18685500;7.7036590576171875;
18694500;11.18688201904296875;
18703500;13.591461181640625;
18712500;12.26953887939453125;
18721500;15.86965179443359375;
18730500;12.20781707763671875;
18739500;13.48565673828125;
18748500;16.53800201416015625;
18757500;12.1060791015625;
18766500;10.252899169921875;
18775500;11.8769683837890625;
18784500;7.34783172607421875;
18793500;8.7091827392578125;
18802500;8.33960723876953125;
18811500;9.43999481201171875;
18820500;23.49741363525390625;
18829500;17.61435699462890625;
18838500;12.57696533203125;
18847500;12.654296875;
18856500;16.58229827880859375;
18865500;14.69644927978515625;
18874500;15.0495452880859375;
18883500;15.748504638671875;
18892500;15.11187744140625;
18901500;14.80748748779296875;
18910500;25.090362548828125;
18919500;10.76052093505859375;
18928500;6.76746368408203125;
18937500;4.319061279296875;
18946500;15.12613677978515625;
18955500;12.36151885986328125;
18964500;13.63217926025390625;
18973500;9.27433013916015625;
18982500;11.70717620849609375;
18991500;19.81072998046875;
19000500;26.64177703857421875;
19009500;13.19052886962890625;
19018500;12.8721466064453125;
19027500;10.37953948974609375;
19036500;9.6713714599609375;
19045500;15.273284912109375;
19054500;11.62811279296875;
19063500;10.79044342041015625;
19072500;1.45182037353515625;
19081500;20.7566986083984375;
19090500;18.83753204345703125;
19099500;9.79782867431640625;
19108500;13.13275909423828125;
19117500;9.9351806640625;
19126500;9.83795928955078125;
19135500;4.1117401123046875;
19144500;0.46912384033203125;
19153500;10.42212677001953125;
19162500;11.73390960693359375;
19171500;18.68514251708984375;
19180500;13.661041259765625;
19189500;11.16898345947265625;
19198500;7.93170166015625;
19207500;16.69377899169921875;
19216500;14.5208282470703125;
19225500;15.01891326904296875;
19234500;12.75608062744140625;
19243500;11.34265899658203125;
19252500;7.81136322021484375;
19261500;15.3272552490234375;
19270500;11.6335601806640625;
19279500;4.41927337646484375;
19288500;7.011322021484375;
19297500;9.5633087158203125;
19306500;3.46454620361328125;
19315500;9.4423370361328125;
19324500;11.1422119140625;
19333500;10.22081756591796875;
19342500;13.21105194091796875;
19351500;18.31322479248046875;
19360500;8.95281219482421875;
19369500;13.02079010009765625;
19378500;11.67867279052734375;
19387500;9.11385345458984375;
19396500;7.8150482177734375;
19405500;10.73329925537109375;
19414500;11.50360870361328125;
19423500;4.08965301513671875;
19432500;23.3502197265625;
19441500;24.26262664794921875;
19450500;0.8559112548828125;
19459500;8.250244140625;
19468500;10.4116363525390625;
19477500;14.3675537109375;
19486500;11.12985992431640625;
19495500;12.68260955810546875;
19504500;9.746002197265625;
19513500;8.2776947021484375;
19522500;25.4078369140625;
19531500;21.97068023681640625;
19540500;12.08953857421875;
19549500;2.91687774658203125;
19558500;5.37090301513671875;
19567500;11.05316925048828125;
19576500;7.5996246337890625;
19585500;8.4226531982421875;
19594500;16.1027069091796875;
19603500;16.04633331298828125;
19612500;24.13048553466796875;
19621500;15.6102294921875;
19630500;8.71677398681640625;
19639500;7.3659210205078125;
19648500;10.07086181640625;
19657500;10.0912322998046875;
19666500;7.15369415283203125;
19675500;13.28015899658203125;
19684500;2.64881134033203125;
19693500;13.47402191162109375;
19702500;16.62958526611328125;
19711500;10.327880859375;
19720500;5.19443511962890625;
19729500;12.67236328125;
19738500;9.75444793701171875;
19747500;6.86368560791015625;
19756500;10.1189727783203125;
19765500;6.7784881591796875;
19774500;7.5547943115234375;
19783500;8.29721832275390625;
19792500;16.4363861083984375;
19801500;9.0141143798828125;
19810500;11.41292572021484375;
19819500;2.8317108154296875;
19828500;3.36927032470703125;
19837500;4.95703125;
19846500;3.62203216552734375;
19855500;4.376007080078125;
19864500;10.27584075927734375;
19873500;19.259368896484375;
19882500;19.71431732177734375;
19891500;8.391754150390625;
19900500;6.1697998046875;
19909500;5.7427215576171875;
19918500;12.1780853271484375;
19927500;8.42855072021484375;
19936500;9.32111358642578125;
19945500;13.08910369873046875;
19954500;12.75203704833984375;
19963500;22.599365234375;
19972500;15.7040557861328125;
19981500;0.19693756103515625;
19990500;1.9210205078125;
19999500;9.00553131103515625;
20008500;13.97466278076171875;
20017500;6.06729888916015625;
20026500;5.553192138671875;
20035500;16.66715240478515625;
20044500;14.39635467529296875;
20053500;21.85274505615234375;
20062500;12.833953857421875;
20071500;11.274383544921875;
20080500;8.8255157470703125;
20089500;10.99922943115234375;
20098500;11.79314422607421875;
20107500;13.0220947265625;
20116500;11.76149749755859375;
20125500;11.66582489013671875;
20134500;17.6422271728515625;
20143500;22.2122802734375;
20152500;9.756866455078125;
20161500;7.98387908935546875;
20170500;9.12535858154296875;
20179500;9.80303955078125;
20188500;8.93079376220703125;
20197500;7.49440765380859375;
20206500;15.82671356201171875;
20215500;13.4688568115234375;
20224500;17.65764617919921875;
20233500;18.1467437744140625;
20242500;9.19482421875;
20251500;9.111602783203125;
20260500;11.5253143310546875;
20269500;8.21350860595703125;
20278500;6.05211639404296875;
20287500;11.842987060546875;
20296500;14.18663787841796875;
20305500;13.167236328125;
20314500;15.48583984375;
20323500;10.1322479248046875;
20332500;15.95757293701171875;
20341500;16.16631317138671875;
20350500;9.97269439697265625;
20359500;11.171234130859375;
20368500;6.73401641845703125;
20377500;4.32537078857421875;
20386500;13.68865203857421875;
20395500;10.478668212890625;
20404500;15.48370361328125;
20413500;14.54384613037109375;
20422500;16.51944732666015625;
20431500;8.94893646240234375;
20440500;13.72332763671875;
20449500;10.78536224365234375;
20458500;12.56352996826171875;
20467500;9.935028076171875;
20476500;12.933563232421875;
20485500;16.2657623291015625;
20494500;22.14129638671875;
20503500;13.4588775634765625;
20512500;8.18907928466796875;
20521500;7.97383880615234375;
20530500;9.9290313720703125;
20539500;10.308563232421875;
20548500;7.93146514892578125;
20557500;7.84609222412109375;
20566500;0.656494140625;
20575500;16.49997711181640625;
20584500;20.069854736328125;
20593500;13.24172210693359375;
20602500;9.5668792724609375;
20611500;13.082916259765625;
20620500;21.1153411865234375;
20629500;17.542449951171875;
20638500;14.6456756591796875;
20647500;7.88813018798828125;
20656500;10.9021148681640625;
20665500;22.40943145751953125;
20674500;21.24614715576171875;
20683500;14.39121246337890625;
20692500;12.648895263671875;
20701500;14.67272186279296875;
20710500;10.09735870361328125;
20719500;13.9737091064453125;
20728500;2.372772216796875;
20737500;9.92731475830078125;
20746500;7.5652008056640625;
20755500;19.9194793701171875;
20764500;16.549285888671875;
20773500;7.17992401123046875;
20782500;16.645538330078125;
20791500;9.4564208984375;
20800500;15.93782806396484375;
20809500;13.85424041748046875;
20818500;12.4707183837890625;
20827500;3.6590423583984375;
20836500;10.9298248291015625;
20845500;16.82459259033203125;
20854500;14.3552093505859375;
20863500;17.04451751708984375;
20872500;12.13639068603515625;
20881500;10.71722412109375;
20890500;7.01062774658203125;
20899500;11.19516754150390625;
20908500;16.743988037109375;
20917500;10.21015167236328125;
20926500;15.251312255859375;
20935500;18.303436279296875;
20944500;16.76961517333984375;
20953500;15.1251678466796875;
20962500;13.15341949462890625;
20971500;10.54003143310546875;
20980500;6.55091094970703125;
20989500;9.9542236328125;
20998500;10.74410247802734375;
21007500;15.22895050048828125;
21016500;19.61641693115234375;
21025500;20.45276641845703125;
21034500;17.1492767333984375;
21043500;14.8809814453125;
21052500;7.64292144775390625;
21061500;11.545440673828125;
21070500;16.52924346923828125;
21079500;16.6208038330078125;
21088500;13.39678955078125;
21097500;14.97222137451171875;
21106500;20.28166961669921875;
21115500;18.81256866455078125;
21124500;16.43936920166015625;
21133500;17.45171356201171875;
21142500;10.76126861572265625;
21151500;17.3881988525390625;
21160500;13.386322021484375;
21169500;15.9140777587890625;
21178500;10.18048095703125;
21187500;18.7204132080078125;
21196500;22.16399383544921875;
21205500;13.61237335205078125;
21214500;8.86217498779296875;
21223500;18.87938690185546875;
21232500;13.02352142333984375;
21241500;9.29180908203125;
21250500;13.95395660400390625;
21259500;13.79474639892578125;
21268500;12.3174896240234375;
21277500;17.27443695068359375;
21286500;20.31656646728515625;
21295500;12.08750152587890625;
21304500;13.578338623046875;
21313500;15.50708770751953125;
21322500;11.87992095947265625;
21331500;12.64056396484375;
21340500;13.76950836181640625;
21349500;14.228973388671875;
21358500;16.60942840576171875;
21367500;14.28771209716796875;
21376500;13.19122314453125;
21385500;15.34383392333984375;
21394500;15.4077606201171875;
21403500;12.7839202880859375;
21412500;9.21477508544921875;
21421500;8.05176544189453125;
21430500;8.91457366943359375;
21439500;11.06960296630859375;
21448500;10.17789459228515625;
21457500;11.2284393310546875;
21466500;12.6573486328125;
21475500;12.65631103515625;
21484500;12.4091949462890625;
21493500;13.7414093017578125;
21502500;5.39807891845703125;
21511500;12.57450103759765625;
21520500;9.316741943359375;
21529500;8.4833526611328125;
21538500;11.34908294677734375;
21547500;13.9389801025390625;
21556500;14.2203826904296875;
21565500;7.24568939208984375;
21574500;11.482177734375;
21583500;15.1633148193359375;
21592500;8.94384765625;
21601500;6.47670745849609375;
21610500;14.97165679931640625;
21619500;11.58525848388671875;
21628500;11.35865020751953125;
21637500;17.1706390380859375;
21646500;14.238616943359375;
21655500;16.02236175537109375;
21664500;15.78993988037109375;
21673500;17.68523406982421875;
21682500;14.03090667724609375;
21691500;12.33541107177734375;
21700500;8.50940704345703125;
21709500;11.33141326904296875;
21718500;11.1227874755859375;
21727500;11.84911346435546875;
21736500;17.29370880126953125;
21745500;15.4532012939453125;
21754500;16.6400299072265625;
21763500;16.62422943115234375;
21772500;12.278167724609375;
21781500;7.9581756591796875;
21790500;13.69922637939453125;
21799500;12.02724456787109375;
21808500;13.93474578857421875;
21817500;17.301361083984375;
21826500;9.6807861328125;
21835500;7.753692626953125;
21844500;1.5626983642578125;
21853500;6.9444427490234375;
21862500;7.2409820556640625;
21871500;8.69904327392578125;
21880500;12.13698577880859375;
21889500;10.10594940185546875;
21898500;11.09961700439453125;
21907500;7.56764984130859375;
21916500;2.12677764892578125;
21925500;8.69014739990234375;
21934500;9.6931304931640625;
21943500;7.15869903564453125;
21952500;7.020416259765625;
21961500;10.8360748291015625;
21970500;8.80744171142578125;
21979500;7.5153961181640625;
21988500;16.0374908447265625;
21997500;12.542816162109375;
22006500;15.3153839111328125;
22015500;17.13526153564453125;
22024500;4.227447509765625;
22033500;13.041534423828125;
22042500;11.61144256591796875;
22051500;10.95607757568359375;
22060500;15.75450897216796875;
22069500;11.74535369873046875;
22078500;12.3777008056640625;
22087500;4.8679962158203125;
22096500;12.91973114013671875;
22105500;12.43735504150390625;
22114500;13.64434814453125;
22123500;8.04389190673828125;
22132500;8.29601287841796875;
22141500;14.891204833984375;
22150500;10.736328125;
22159500;11.38378143310546875;
22168500;18.5401153564453125;
22177500;9.01497650146484375;
22186500;12.56581878662109375;
22195500;15.493316650390625;
22204500;11.98159027099609375;
22213500;10.400909423828125;
22222500;11.2188720703125;
22231500;18.04559326171875;
22240500;15.53325653076171875;
22249500;19.52297210693359375;
22258500;13.4398040771484375;
22267500;13.7104949951171875;
22276500;9.73320770263671875;
22285500;10.05506134033203125;
22294500;16.49071502685546875;
22303500;17.95531463623046875;
22312500;11.1413726806640625;
22321500;6.114990234375;
22330500;6.62487030029296875;
22339500;15.8124542236328125;
22348500;14.9295806884765625;
22357500;9.3606414794921875;
22366500;13.800872802734375;
22375500;12.65290069580078125;
22384500;14.51670074462890625;
22393500;16.77640533447265625;
22402500;12.031005859375;
22411500;10.7730560302734375;
22420500;13.69899749755859375;
22429500;6.3430938720703125;
22438500;13.04170989990234375;
22447500;18.3664703369140625;
22456500;13.73500823974609375;
22465500;14.7306976318359375;
22474500;13.483795166015625;
22483500;16.12779998779296875;
22492500;8.7650299072265625;
22501500;10.65720367431640625;
22510500;18.09820556640625;
22519500;15.40576171875;
22528500;13.66925811767578125;
22537500;7.98485565185546875;
22546500;15.74853515625;
22555500;12.20607757568359375;
22564500;15.92324066162109375;
22573500;14.5177001953125;
22582500;13.93202972412109375;
22591500;11.426422119140625;
22600500;15.9317779541015625;
22609500;16.36016845703125;
22618500;16.72866058349609375;
22627500;20.033660888671875;
22636500;16.45650482177734375;
22645500;14.03006744384765625;
22654500;13.4517364501953125;
22663500;9.427215576171875;
22672500;8.29986572265625;
22681500;11.37027740478515625;
22690500;14.36505126953125;
22699500;13.58531951904296875;
22708500;13.8072509765625;
22717500;16.70552825927734375;
22726500;17.7541351318359375;
22735500;8.51078033447265625;
22744500;14.71051788330078125;
22753500;12.96465301513671875;
22762500;16.156982421875;
22771500;16.572601318359375;
22780500;22.84236907958984375;
22789500;20.76911163330078125;
22798500;17.478851318359375;
22807500;13.123748779296875;
22816500;12.63714599609375;
22825500;16.82940673828125;
22834500;13.2444915771484375;
22843500;10.583740234375;
22852500;10.567108154296875;
22861500;13.03388214111328125;
22870500;13.917236328125;
22879500;6.4351348876953125;
22888500;4.2033233642578125;
22897500;6.97158050537109375;
22906500;6.97151947021484375;
22915500;11.49292755126953125;
22924500;7.8574981689453125;
22933500;9.23581695556640625;
22942500;14.590362548828125;
22951500;19.4186248779296875;
22960500;18.3485565185546875;
22969500;17.7747650146484375;
22978500;11.71768951416015625;
22987500;12.1801300048828125;
22996500;14.00255584716796875;
23005500;13.6808319091796875;
23014500;16.64473724365234375;
23023500;13.71240234375;
23032500;14.0368499755859375;
23041500;18.71050262451171875;
23050500;15.598419189453125;
23059500;18.91750335693359375;
23068500;14.21649932861328125;
23077500;13.03444671630859375;
23086500;13.859893798828125;
23095500;14.34754180908203125;
23104500;15.97847747802734375;
23113500;16.0910797119140625;
23122500;14.06189727783203125;
23131500;19.0915985107421875;
23140500;16.7587738037109375;
23149500;10.57489776611328125;
23158500;12.81685638427734375;
23167500;16.29660797119140625;
23176500;8.11939239501953125;
23185500;12.5733489990234375;
23194500;9.150848388671875;
23203500;15.71441650390625;
23212500;11.71109771728515625;
23221500;21.81343841552734375;
23230500;13.73261260986328125;
23239500;18.37042999267578125;
23248500;13.6287841796875;
23257500;14.71652984619140625;
23266500;11.35357666015625;
23275500;12.43584442138671875;
23284500;13.692169189453125;
23293500;15.5196685791015625;
23302500;18.5182952880859375;
23311500;20.79190826416015625;
23320500;12.3515625;
23329500;12.1752777099609375;
23338500;10.425750732421875;
23347500;12.73752593994140625;
23356500;8.8219757080078125;
23365500;13.701934814453125;
23374500;10.3599395751953125;
23383500;8.24267578125;
23392500;19.942230224609375;
23401500;15.4429931640625;
23410500;15.0420989990234375;
23419500;16.91262054443359375;
23428500;14.40118408203125;
23437500;12.875732421875;
23446500;7.70131683349609375;
23455500;11.72235870361328125;
23464500;10.06848907470703125;
23473500;12.0712432861328125;
23482500;12.757110595703125;
23491500;10.30511474609375;
23500500;6.31673431396484375;
23509500;10.23395538330078125;
23518500;18.6488800048828125;
23527500;16.98075103759765625;
23536500;18.463623046875;
23545500;15.39450836181640625;
23554500;18.17609405517578125;
23563500;11.61589813232421875;
23572500;19.28022003173828125;
23581500;12.334014892578125;
23590500;9.56855010986328125;
23599500;9.1115570068359375;
23608500;15.11931610107421875;
23617500;14.29723358154296875;
23626500;14.7136993408203125;
23635500;15.84912109375;
23644500;10.02092742919921875;
23653500;11.24291229248046875;
23662500;10.1823577880859375;
23671500;12.10467529296875;
23680500;19.09378814697265625;
23689500;17.59246826171875;
23698500;16.0652618408203125;
23707500;12.6927032470703125;
23716500;19.95721435546875;
23725500;13.155548095703125;
23734500;6.77692413330078125;
23743500;17.56536102294921875;
23752500;13.1305084228515625;
23761500;9.2296600341796875;
23770500;12.04386138916015625;
23779500;15.15253448486328125;
23788500;20.27398681640625;
23797500;7.15476226806640625;
23806500;12.563629150390625;
23815500;10.780120849609375;
23824500;9.94498443603515625;
23833500;8.55260467529296875;
23842500;9.407958984375;
23851500;13.5130157470703125;
23860500;9.30876922607421875;
23869500;10.35761260986328125;
23878500;7.59580230712890625;
23887500;14.959869384765625;
23896500;17.8874969482421875;
23905500;16.94659423828125;
23914500;19.66297149658203125;
23923500;15.4983367919921875;
23932500;13.51375579833984375;
23941500;17.58721923828125;
23950500;11.0550079345703125;
23959500;13.7797393798828125;
23968500;19.5976104736328125;
23977500;13.5021209716796875;
23986500;12.4440460205078125;
23995500;21.40300750732421875;
24004500;24.84270477294921875;
24013500;17.447967529296875;
24022500;13.38626861572265625;
24031500;14.9751129150390625;
24040500;15.238616943359375;
24049500;12.42069244384765625;
24058500;14.10498809814453125;
24067500;15.28676605224609375;
24076500;17.96350860595703125;
24085500;14.87783050537109375;
24094500;10.111236572265625;
24103500;17.0972137451171875;
24112500;17.4188079833984375;
24121500;17.24539947509765625;
24130500;17.4486083984375;
24139500;20.363616943359375;
24148500;20.8397369384765625;
24157500;13.7745208740234375;
24166500;10.89412689208984375;
24175500;7.73101043701171875;
24184500;10.02938079833984375;
24193500;10.55982208251953125;
24202500;7.116302490234375;
24211500;15.14656829833984375;
24220500;13.5771026611328125;
24229500;24.5153656005859375;
24238500;18.657806396484375;
24247500;15.16341400146484375;
24256500;17.87863922119140625;
24265500;18.68379974365234375;
24274500;13.44377899169921875;
24283500;15.091583251953125;
24292500;17.84586334228515625;
24301500;1.95534515380859375;
24310500;13.42957305908203125;
24319500;9.91498565673828125;
24328500;12.44952392578125;
24337500;19.14044952392578125;
24346500;14.30814361572265625;
24355500;10.658294677734375;
24364500;12.60416412353515625;
24373500;10.93743896484375;
24382500;18.23822021484375;
24391500;15.7006072998046875;
24400500;18.4610595703125;
24409500;11.0285797119140625;
24418500;11.67818450927734375;
24427500;16.7614288330078125;
24436500;13.2487640380859375;
24445500;13.44718170166015625;
24454500;22.2905731201171875;
24463500;20.56667327880859375;
24472500;16.986053466796875;
24481500;9.69158172607421875;
24490500;10.60408782958984375;
24499500;13.28638458251953125;
24508500;13.9423065185546875;
24517500;12.3149261474609375;
24526500;16.44255828857421875;
24535500;14.50759124755859375;
24544500;15.65290069580078125;
24553500;13.4450836181640625;
24562500;6.5291748046875;
24571500;17.7549285888671875;
24580500;16.59136199951171875;
24589500;9.7199554443359375;
24598500;11.3015289306640625;
24607500;15.665679931640625;
24616500;13.54538726806640625;
24625500;19.1959228515625;
24634500;17.436370849609375;
24643500;11.91365814208984375;
24652500;13.0447540283203125;
24661500;19.8003997802734375;
24670500;15.72058868408203125;
24679500;15.1790771484375;
24688500;8.8394622802734375;
24697500;15.46044921875;
24706500;9.2751617431640625;
24715500;9.85240936279296875;
24724500;13.26702880859375;
24733500;13.7749176025390625;
24742500;14.59291839599609375;
24751500;5.5485382080078125;
24760500;11.52571868896484375;
24769500;19.292327880859375;
24778500;14.3572845458984375;
24787500;18.0124969482421875;
24796500;10.34574127197265625;
24805500;20.38753509521484375;
24814500;18.1804656982421875;
24823500;14.5230712890625;
24832500;19.8321990966796875;
24841500;18.51268768310546875;
24850500;14.1533203125;
24859500;4.819671630859375;
24868500;7.8737945556640625;
24877500;12.0819091796875;
24886500;16.91640472412109375;
24895500;14.26999664306640625;
24904500;18.4449462890625;
24913500;15.31890869140625;
24922500;13.3348236083984375;
24931500;19.258392333984375;
24940500;19.268310546875;
24949500;10.511260986328125;
24958500;15.44457244873046875;
24967500;12.66179656982421875;
24976500;9.661376953125;
24985500;6.34339141845703125;
24994500;16.24506378173828125;
25003500;14.65789031982421875;
25012500;7.52513885498046875;
25021500;7.69788360595703125;
25030500;7.20095062255859375;
25039500;9.55394744873046875;
25048500;3.1474456787109375;
25057500;7.08255767822265625;
25066500;6.09686279296875;
25075500;11.6065826416015625;
25084500;9.0120849609375;
25093500;8.09990692138671875;
25102500;10.699798583984375;
25111500;13.1190338134765625;
25120500;15.86499786376953125;
25129500;18.41754913330078125;
25138500;18.3570098876953125;
25147500;15.83449554443359375;
25156500;12.1233367919921875;
25165500;12.618743896484375;
25174500;15.6646575927734375;
25183500;9.6457366943359375;
25192500;14.436920166015625;
25201500;11.7505950927734375;
25210500;13.68004608154296875;
25219500;11.08840179443359375;
25228500;7.43328094482421875;
25237500;6.41030120849609375;
25246500;16.74285888671875;
25255500;17.4732818603515625;
25264500;11.77130126953125;
25273500;12.95207977294921875;
25282500;14.38867950439453125;
25291500;21.0642242431640625;
25300500;14.38413238525390625;
25309500;13.0556488037109375;
25318500;12.0328369140625;
25327500;11.20241546630859375;
25336500;3.91448211669921875;
25345500;7.1295013427734375;
25354500;9.510040283203125;
25363500;14.240509033203125;
25372500;8.6808013916015625;
25381500;5.141387939453125;
25390500;1.56986236572265625;
25399500;8.8266143798828125;
25408500;13.16845703125;
25417500;8.8662109375;
25426500;10.13069915771484375;
25435500;5.47682952880859375;
25444500;10.66509246826171875;
25453500;11.07575225830078125;
25462500;8.60601043701171875;
25471500;7.3355560302734375;
25480500;11.45819091796875;
25489500;15.5562896728515625;
25498500;7.7922515869140625;
25507500;10.879150390625;
25516500;14.2673492431640625;
25525500;15.037750244140625;
25534500;17.2386932373046875;
25543500;17.54050445556640625;
25552500;14.9327545166015625;
25561500;18.28951263427734375;
25570500;10.35186004638671875;
25579500;13.601104736328125;
25588500;9.6072845458984375;
25597500;4.03923797607421875;
25606500;9.51480865478515625;
25615500;13.3313140869140625;
25624500;20.76080322265625;
25633500;12.4802703857421875;
25642500;12.34696197509765625;
25651500;12.86583709716796875;
25660500;16.6827239990234375;
25669500;7.69802093505859375;
25678500;9.3323822021484375;
25687500;2.46573638916015625;
25696500;5.17608642578125;
25705500;10.1548309326171875;
25714500;14.552642822265625;
25723500;15.79038238525390625;
25732500;5.08652496337890625;
25741500;14.78827667236328125;
25750500;14.219940185546875;
25759500;8.05680084228515625;
25768500;10.37334442138671875;
25777500;12.91196441650390625;
25786500;10.6783447265625;
25795500;15.339263916015625;
25804500;10.81497955322265625;
25813500;6.00177764892578125;
25822500;6.96453094482421875;
25831500;15.29206085205078125;
25840500;9.92201995849609375;
25849500;5.12078094482421875;
25858500;11.17078399658203125;
25867500;13.8627777099609375;
25876500;14.5007171630859375;
25885500;9.3598785400390625;
25894500;14.60367584228515625;
25903500;7.8594207763671875;
25912500;15.8882904052734375;
25921500;13.50806427001953125;
25930500;-2.5137939453125;
25939500;8.02362823486328125;
25948500;13.25072479248046875;
25957500;13.85491943359375;
25966500;7.0389404296875;
25975500;6.41739654541015625;
25984500;11.8659515380859375;
25993500;11.32514190673828125;
26002500;13.67104339599609375;
26011500;11.79230499267578125;
26020500;1.22023773193359375;
26029500;4.54903411865234375;
26038500;14.16414642333984375;
26047500;9.225555419921875;
26056500;4.8167877197265625;
26065500;14.5388946533203125;
26074500;6.905029296875;
26083500;10.0000762939453125;
26092500;6.4832763671875;
26101500;10.38144683837890625;
26110500;10.76495361328125;
26119500;11.8629150390625;
26128500;7.963104248046875;
26137500;4.07640838623046875;
26146500;11.61275482177734375;
26155500;7.827056884765625;
26164500;12.68585968017578125;
26173500;8.0361175537109375;
26182500;6.65589141845703125;
26191500;7.47130584716796875;
26200500;4.761016845703125;
26209500;15.7582550048828125;
26218500;16.38367462158203125;
26227500;18.3659515380859375;
26236500;4.21465301513671875;
26245500;7.23299407958984375;
26254500;13.97634124755859375;
26263500;12.44162750244140625;
26272500;15.0502166748046875;
26281500;9.8755645751953125;
26290500;18.305023193359375;
26299500;14.5791778564453125;
26308500;8.933868408203125;
26317500;11.609954833984375;
26326500;5.74126434326171875;
26335500;15.222503662109375;
26344500;13.28420257568359375;
26353500;16.49723052978515625;
26362500;13.15245819091796875;
26371500;13.72595977783203125;
26380500;10.16059112548828125;
26389500;15.4091033935546875;
26398500;3.93369293212890625;
26407500;12.62854766845703125;
