sep=,
Type,FSVA3013,
Version,1.40,
Date,26.Mar 2023,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,3500000000.000000,Hz
Freq Offset,0.000000,Hz
Start,1000500000.000000,Hz
Stop,5999500000.000000,Hz
Span,4999000000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,1000000.000000,Hz
VBW,10000000.000000,Hz
SWT,1.000000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
4539500000,-2.18785858154296875,
4540500000,-2.044525146484375,
4541500000,-2.13224029541015625,
4542500000,-2.29927825927734375,
4543500000,-2.21466827392578125,
4544500000,-2.058013916015625,
4545500000,-2.2748260498046875,
4546500000,-2.2256011962890625,
4547500000,-2.362762451171875,
4548500000,-2.22845458984375,
4549500000,-2.3652191162109375,
4550500000,-2.37122344970703125,
4551500000,-2.369537353515625,
4552500000,-2.56000518798828125,
4553500000,-2.36229705810546875,
4554500000,-2.32410430908203125,
4555500000,-2.43587493896484375,
4556500000,-2.3965606689453125,
4557500000,-2.4744720458984375,
4558500000,-2.576202392578125,
4559500000,-2.56093597412109375,
4560500000,-2.51563262939453125,
4561500000,-2.6268310546875,
4562500000,-2.6999664306640625,
4563500000,-2.5522308349609375,
4564500000,-2.75016021728515625,
4565500000,-2.5113677978515625,
4566500000,-2.481536865234375,
4567500000,-2.50984954833984375,
4568500000,-2.55806732177734375,
4569500000,-2.4849090576171875,
4570500000,-2.6438751220703125,
4571500000,-2.58995819091796875,
4572500000,-2.58989715576171875,
4573500000,-2.74153900146484375,
4574500000,-2.65975189208984375,
4575500000,-2.4280242919921875,
4576500000,-2.45801544189453125,
4577500000,-2.57833099365234375,
4578500000,-2.570709228515625,
4579500000,-2.555267333984375,
4580500000,-2.369415283203125,
4581500000,-2.619537353515625,
4582500000,-2.4300689697265625,
4583500000,-2.4549560546875,
4584500000,-2.5232086181640625,
4585500000,-2.5627593994140625,
4586500000,-2.271148681640625,
4587500000,-2.170867919921875,
4588500000,-2.3106842041015625,
4589500000,-2.23569488525390625,
4590500000,-2.333038330078125,
4591500000,-2.3012847900390625,
4592500000,-2.4433746337890625,
4593500000,-2.45470428466796875,
4594500000,-2.4591827392578125,
4595500000,-2.33110809326171875,
4596500000,-2.44106292724609375,
4597500000,-2.46923828125,
4598500000,-2.3784942626953125,
4599500000,-2.43842315673828125,
4600500000,-2.2353515625,
4601500000,-2.20796966552734375,
4602500000,-2.49285125732421875,
4603500000,-2.558502197265625,
4604500000,-2.22101593017578125,
4605500000,-2.410491943359375,
4606500000,-2.39673614501953125,
4607500000,-2.34351348876953125,
4608500000,-2.23805999755859375,
4609500000,-2.43854522705078125,
4610500000,-2.57926177978515625,
4611500000,-2.3001556396484375,
4612500000,-2.3870086669921875,
4613500000,-2.3948211669921875,
4614500000,-2.34757232666015625,
4615500000,-2.3436279296875,
4616500000,-2.41374969482421875,
4617500000,-2.40348052978515625,
4618500000,-2.5380859375,
4619500000,-2.5064544677734375,
4620500000,-2.46775054931640625,
4621500000,-2.63007354736328125,
4622500000,-2.46057891845703125,
4623500000,-2.537078857421875,
4624500000,-2.58626556396484375,
4625500000,-2.55938720703125,
4626500000,-2.70858001708984375,
4627500000,-2.64598846435546875,
4628500000,-2.68719482421875,
4629500000,-2.7983245849609375,
4630500000,-2.71733856201171875,
4631500000,-2.685455322265625,
4632500000,-2.63951873779296875,
4633500000,-2.59873199462890625,
4634500000,-2.61569976806640625,
4635500000,-2.68872833251953125,
4636500000,-2.81520843505859375,
4637500000,-2.81711578369140625,
4638500000,-2.67632293701171875,
4639500000,-2.82763671875,
4640500000,-2.83115386962890625,
4641500000,-2.70946502685546875,
4642500000,-2.61566925048828125,
4643500000,-2.6357574462890625,
4644500000,-2.6523284912109375,
4645500000,-2.726715087890625,
4646500000,-2.6157379150390625,
4647500000,-2.63826751708984375,
4648500000,-2.5829620361328125,
4649500000,-2.58734893798828125,
4650500000,-2.60803985595703125,
4651500000,-2.74698638916015625,
4652500000,-2.88500213623046875,
4653500000,-2.65319061279296875,
4654500000,-2.77471923828125,
4655500000,-2.7718048095703125,
4656500000,-2.7336273193359375,
4657500000,-2.53136444091796875,
4658500000,-2.58774566650390625,
4659500000,-2.56217193603515625,
4660500000,-2.37603759765625,
4661500000,-2.351593017578125,
4662500000,-2.61995697021484375,
4663500000,-2.5311431884765625,
4664500000,-2.52386474609375,
4665500000,-2.3913726806640625,
4666500000,-2.4964599609375,
4667500000,-2.370880126953125,
4668500000,-2.49289703369140625,
4669500000,-2.2882080078125,
4670500000,-2.51166534423828125,
4671500000,-2.47369384765625,
4672500000,-2.31414794921875,
4673500000,-2.5880126953125,
4674500000,-2.40985870361328125,
4675500000,-2.48052215576171875,
4676500000,-2.15695953369140625,
4677500000,-2.37743377685546875,
4678500000,-2.30446624755859375,
4679500000,-2.4214935302734375,
4680500000,-2.57067108154296875,
4681500000,-2.45864105224609375,
4682500000,-2.4267578125,
4683500000,-2.5066680908203125,
4684500000,-2.30834197998046875,
4685500000,-2.422607421875,
4686500000,-2.4680633544921875,
4687500000,-2.64194488525390625,
4688500000,-2.6257781982421875,
4689500000,-2.68415069580078125,
4690500000,-2.62914276123046875,
4691500000,-2.51898956298828125,
4692500000,-2.6204833984375,
4693500000,-2.7593841552734375,
4694500000,-2.5532379150390625,
4695500000,-2.67452239990234375,
4696500000,-2.77249908447265625,
4697500000,-2.582733154296875,
4698500000,-2.725372314453125,
4699500000,-2.7443084716796875,
4700500000,-2.7389373779296875,
4701500000,-2.78554534912109375,
4702500000,-2.7762603759765625,
4703500000,-2.90716552734375,
4704500000,-2.79198455810546875,
4705500000,-3.02863311767578125,
4706500000,-2.9325714111328125,
4707500000,-2.7087554931640625,
4708500000,-2.5953826904296875,
4709500000,-2.74842071533203125,
4710500000,-2.6271209716796875,
4711500000,-2.76906585693359375,
4712500000,-2.60831451416015625,
4713500000,-2.79187774658203125,
4714500000,-2.9063720703125,
4715500000,-2.8816070556640625,
4716500000,-2.76422119140625,
4717500000,-2.86126708984375,
4718500000,-2.88831329345703125,
4719500000,-2.716796875,
4720500000,-2.8939208984375,
4721500000,-2.91644287109375,
4722500000,-3.009735107421875,
4723500000,-2.805694580078125,
4724500000,-2.82671356201171875,
4725500000,-2.6766510009765625,
4726500000,-2.71852874755859375,
4727500000,-2.69689178466796875,
4728500000,-2.65699005126953125,
4729500000,-2.65476226806640625,
4730500000,-2.304931640625,
4731500000,-2.4641571044921875,
4732500000,-2.60395050048828125,
4733500000,-2.51812744140625,
4734500000,-2.4021759033203125,
4735500000,-2.21368408203125,
4736500000,-2.3474884033203125,
4737500000,-2.45153045654296875,
4738500000,-2.32973480224609375,
4739500000,-2.31740570068359375,
4740500000,-2.35608673095703125,
4741500000,-2.50301361083984375,
4742500000,-2.3703155517578125,
4743500000,-2.20361328125,
4744500000,-2.362030029296875,
4745500000,-2.24958038330078125,
4746500000,-2.23974609375,
4747500000,-2.28704833984375,
4748500000,-2.1785125732421875,
4749500000,-2.3620147705078125,
4750500000,-2.3795928955078125,
4751500000,-2.37099456787109375,
4752500000,-2.22202301025390625,
4753500000,-2.44232177734375,
4754500000,-2.1253204345703125,
4755500000,-2.3813934326171875,
4756500000,-2.264007568359375,
4757500000,-2.274871826171875,
4758500000,-2.194000244140625,
4759500000,-2.43695068359375,
4760500000,-2.309173583984375,
4761500000,-2.2171173095703125,
4762500000,-2.3450775146484375,
4763500000,-2.1241912841796875,
4764500000,-2.04598236083984375,
4765500000,-2.248748779296875,
4766500000,-2.244476318359375,
4767500000,-2.21475982666015625,
4768500000,-2.251129150390625,
4769500000,-2.371978759765625,
4770500000,-2.1631622314453125,
4771500000,-1.90122222900390625,
4772500000,-2.026397705078125,
4773500000,-2.0064239501953125,
4774500000,-1.79721832275390625,
4775500000,-1.94610595703125,
4776500000,-1.79632568359375,
4777500000,-1.78324127197265625,
4778500000,-1.56735992431640625,
4779500000,-0.88738250732421875,
4780500000,-0.91046905517578125,
4781500000,-1.26020050048828125,
4782500000,-1.0519866943359375,
4783500000,-0.73851776123046875,
4784500000,-1.4003448486328125,
4785500000,-1.05274200439453125,
4786500000,-0.62796783447265625,
4787500000,-0.763580322265625,
4788500000,-0.85358428955078125,
4789500000,-0.75315093994140625,
4790500000,-0.89298248291015625,
4791500000,-0.90543365478515625,
4792500000,-0.71605682373046875,
4793500000,-1.31720733642578125,
4794500000,-1.03099822998046875,
4795500000,-0.7316131591796875,
4796500000,-1.36611175537109375,
4797500000,-1.09989166259765625,
4798500000,-0.9156036376953125,
4799500000,-1.05434417724609375,
4800500000,-1.71759796142578125,
4801500000,-2.071502685546875,
4802500000,-2.12252044677734375,
4803500000,-2.4427337646484375,
4804500000,-2.39801025390625,
4805500000,-2.31888580322265625,
4806500000,-2.39853668212890625,
4807500000,-2.3379974365234375,
4808500000,-2.11751556396484375,
4809500000,-2.35884857177734375,
4810500000,-2.43296051025390625,
4811500000,-2.54392242431640625,
4812500000,-2.14112091064453125,
4813500000,-2.31911468505859375,
4814500000,-2.34613800048828125,
4815500000,-2.29607391357421875,
4816500000,-2.32932281494140625,
4817500000,-2.37168121337890625,
4818500000,-2.3443756103515625,
4819500000,-2.4415283203125,
4820500000,-2.46555328369140625,
4821500000,-2.39762115478515625,
4822500000,-2.625,
4823500000,-2.43842315673828125,
4824500000,-2.49275970458984375,
4825500000,-2.42726898193359375,
4826500000,-2.57869720458984375,
4827500000,-2.5177154541015625,
4828500000,-2.55377960205078125,
4829500000,-2.60489654541015625,
4830500000,-2.62145233154296875,
4831500000,-2.46504974365234375,
4832500000,-2.4443359375,
4833500000,-2.4257049560546875,
4834500000,-2.5462799072265625,
4835500000,-2.38588714599609375,
4836500000,-2.58277130126953125,
4837500000,-2.631256103515625,
4838500000,-2.6350555419921875,
4839500000,-2.48731231689453125,
4840500000,-2.59568023681640625,
4841500000,-2.60577392578125,
4842500000,-2.60565948486328125,
4843500000,-2.3106689453125,
4844500000,-2.3453826904296875,
4845500000,-2.18733978271484375,
4846500000,-2.3995208740234375,
4847500000,-2.544647216796875,
4848500000,-2.565887451171875,
4849500000,-2.4838409423828125,
4850500000,-2.4478302001953125,
4851500000,-2.57695770263671875,
4852500000,-2.3460693359375,
4853500000,-2.44516754150390625,
4854500000,-2.362823486328125,
4855500000,-2.4520721435546875,
4856500000,-2.57791900634765625,
4857500000,-2.8183746337890625,
4858500000,-2.70697021484375,
4859500000,-2.521240234375,
4860500000,-2.8296661376953125,
4861500000,-2.3321380615234375,
4862500000,-2.525909423828125,
4863500000,-2.57238006591796875,
4864500000,-2.3438873291015625,
4865500000,-2.75274658203125,
4866500000,-2.75823974609375,
4867500000,-2.52710723876953125,
4868500000,-2.60210418701171875,
4869500000,-2.4985504150390625,
4870500000,-2.61173248291015625,
4871500000,-2.53632354736328125,
4872500000,-2.575531005859375,
4873500000,-2.51770782470703125,
4874500000,-2.50646209716796875,
4875500000,-2.36301422119140625,
4876500000,-2.34505462646484375,
4877500000,-2.5319061279296875,
4878500000,-2.42595672607421875,
4879500000,-2.46142578125,
4880500000,-2.42006683349609375,
4881500000,-2.50240325927734375,
4882500000,-2.408966064453125,
4883500000,-2.26898193359375,
4884500000,-2.32350921630859375,
4885500000,-2.32057952880859375,
4886500000,-2.46993255615234375,
4887500000,-2.29267120361328125,
4888500000,-2.342132568359375,
4889500000,-2.40865325927734375,
4890500000,-2.439422607421875,
4891500000,-2.588958740234375,
4892500000,-2.25266265869140625,
4893500000,-2.15912628173828125,
4894500000,-2.22876739501953125,
4895500000,-2.25640106201171875,
4896500000,-2.28984832763671875,
4897500000,-2.18611907958984375,
4898500000,-2.107177734375,
4899500000,-1.91912841796875,
4900500000,-2.231170654296875,
4901500000,-2.29216766357421875,
4902500000,-2.22920989990234375,
4903500000,-2.2046051025390625,
4904500000,-2.3424224853515625,
4905500000,-2.31876373291015625,
4906500000,-2.09372711181640625,
4907500000,-2.2865142822265625,
4908500000,-2.13024139404296875,
4909500000,-2.11840057373046875,
4910500000,-2.30934906005859375,
4911500000,-2.2581939697265625,
4912500000,-2.27765655517578125,
4913500000,-2.2777099609375,
4914500000,-2.27991485595703125,
4915500000,-2.29300689697265625,
4916500000,-2.01261138916015625,
4917500000,-2.20116424560546875,
4918500000,-2.30908966064453125,
4919500000,-2.15990447998046875,
4920500000,-2.290191650390625,
4921500000,-2.29167938232421875,
4922500000,-2.21343994140625,
4923500000,-2.25231170654296875,
4924500000,-2.38304901123046875,
4925500000,-2.46332550048828125,
4926500000,-2.2291259765625,
4927500000,-2.41156005859375,
4928500000,-2.4098358154296875,
4929500000,-2.3636932373046875,
4930500000,-2.41248321533203125,
4931500000,-2.3845367431640625,
4932500000,-2.5420074462890625,
4933500000,-2.5008697509765625,
4934500000,-2.56932830810546875,
4935500000,-2.610443115234375,
4936500000,-2.59815216064453125,
4937500000,-2.5255584716796875,
4938500000,-2.6066131591796875,
4939500000,-2.5386199951171875,
4940500000,-2.72499847412109375,
4941500000,-2.535003662109375,
4942500000,-2.56603240966796875,
4943500000,-2.5574188232421875,
4944500000,-2.58115386962890625,
4945500000,-2.67147064208984375,
4946500000,-2.75002288818359375,
4947500000,-2.502838134765625,
4948500000,-2.383544921875,
4949500000,-2.57703399658203125,
4950500000,-2.46672821044921875,
4951500000,-2.26314544677734375,
4952500000,-2.453033447265625,
4953500000,-2.53757476806640625,
4954500000,-2.24749755859375,
4955500000,-2.54608917236328125,
4956500000,-2.3292999267578125,
4957500000,-2.3388214111328125,
4958500000,-2.31201171875,
4959500000,-2.38666534423828125,
4960500000,-2.2798004150390625,
4961500000,-2.47174835205078125,
4962500000,-2.3132476806640625,
4963500000,-2.23706817626953125,
4964500000,-2.23595428466796875,
4965500000,-2.2984466552734375,
4966500000,-2.19394683837890625,
4967500000,-2.29051971435546875,
4968500000,-2.33978271484375,
4969500000,-2.17697906494140625,
4970500000,-2.0960235595703125,
4971500000,-2.39630889892578125,
4972500000,-2.034423828125,
4973500000,-2.34143829345703125,
4974500000,-2.25202178955078125,
4975500000,-2.22029876708984375,
4976500000,-2.31683349609375,
4977500000,-1.7331085205078125,
4978500000,0.25977325439453125,
4979500000,0.93686676025390625,
4980500000,-0.48838043212890625,
4981500000,-0.14662933349609375,
4982500000,1.150482177734375,
4983500000,-0.30634307861328125,
4984500000,-0.27979278564453125,
4985500000,1.0707550048828125,
4986500000,0.069000244140625,
4987500000,-0.4748077392578125,
4988500000,0.906951904296875,
4989500000,0.74637603759765625,
4990500000,-0.28594207763671875,
4991500000,0.6733856201171875,
4992500000,1.294647216796875,
4993500000,-0.2714385986328125,
4994500000,0.340179443359375,
4995500000,1.5340423583984375,
4996500000,-0.301239013671875,
4997500000,-0.226654052734375,
4998500000,1.15290069580078125,
4999500000,0.47097015380859375,
5000500000,-1.142608642578125,
5001500000,-2.56829071044921875,
5002500000,-2.60025787353515625,
5003500000,-2.54784393310546875,
5004500000,-2.6541595458984375,
5005500000,-2.58177947998046875,
5006500000,-2.494720458984375,
5007500000,-2.64745330810546875,
5008500000,-2.6988983154296875,
5009500000,-2.7307891845703125,
5010500000,-2.67392730712890625,
5011500000,-2.65775299072265625,
5012500000,-2.861297607421875,
5013500000,-2.710235595703125,
5014500000,-2.66973876953125,
5015500000,-2.54247283935546875,
5016500000,-2.6043853759765625,
5017500000,-2.700531005859375,
5018500000,-2.789947509765625,
5019500000,-2.827117919921875,
5020500000,-2.95388031005859375,
5021500000,-2.72916412353515625,
5022500000,-2.70648956298828125,
5023500000,-2.77010345458984375,
5024500000,-2.75421905517578125,
5025500000,-2.97023773193359375,
5026500000,-2.8070220947265625,
5027500000,-2.774383544921875,
5028500000,-2.7432403564453125,
5029500000,-2.68381500244140625,
5030500000,-2.8577117919921875,
5031500000,-2.7784576416015625,
5032500000,-2.66046905517578125,
5033500000,-2.77498626708984375,
5034500000,-2.75800323486328125,
5035500000,-2.645355224609375,
5036500000,-2.84828948974609375,
5037500000,-2.4901275634765625,
5038500000,-2.71175384521484375,
5039500000,-2.48587799072265625,
5040500000,-2.606842041015625,
5041500000,-2.67244720458984375,
5042500000,-2.45915985107421875,
5043500000,-2.82924652099609375,
5044500000,-2.52056121826171875,
5045500000,-2.83664703369140625,
5046500000,-2.77599334716796875,
5047500000,-2.6236114501953125,
5048500000,-2.76760101318359375,
5049500000,-2.66918182373046875,
5050500000,-2.838592529296875,
5051500000,-2.7081756591796875,
5052500000,-2.80394744873046875,
5053500000,-2.51552581787109375,
5054500000,-2.54828643798828125,
5055500000,-2.76004791259765625,
5056500000,-2.7793731689453125,
5057500000,-2.795196533203125,
5058500000,-2.77619171142578125,
5059500000,-2.64670562744140625,
5060500000,-2.76104736328125,
5061500000,-2.6495208740234375,
5062500000,-2.67319488525390625,
5063500000,-2.92931365966796875,
5064500000,-2.7506103515625,
5065500000,-2.83263397216796875,
5066500000,-2.8473663330078125,
5067500000,-3.02355194091796875,
5068500000,-2.809844970703125,
5069500000,-2.82514190673828125,
5070500000,-2.8888092041015625,
5071500000,-2.63619232177734375,
5072500000,-2.921661376953125,
5073500000,-3.02393341064453125,
5074500000,-2.90627288818359375,
5075500000,-2.9742584228515625,
5076500000,-2.9201507568359375,
5077500000,-2.9221954345703125,
5078500000,-3.10265350341796875,
5079500000,-2.76935577392578125,
5080500000,-2.8348236083984375,
5081500000,-3.0686187744140625,
5082500000,-2.99239349365234375,
5083500000,-3.13614654541015625,
5084500000,-3.1929779052734375,
5085500000,-3.0567474365234375,
5086500000,-3.212738037109375,
5087500000,-3.21154022216796875,
5088500000,-2.80844879150390625,
5089500000,-3.0832061767578125,
5090500000,-2.9788970947265625,
5091500000,-3.08263397216796875,
5092500000,-2.91385650634765625,
5093500000,-3.00504302978515625,
5094500000,-2.9419708251953125,
5095500000,-3.06969451904296875,
5096500000,-3.07823944091796875,
5097500000,-2.988861083984375,
5098500000,-2.9499053955078125,
5099500000,-2.99785614013671875,
5100500000,-2.79116058349609375,
5101500000,-2.75637054443359375,
5102500000,-2.75244903564453125,
5103500000,-2.8977508544921875,
5104500000,-2.9474945068359375,
5105500000,-2.869384765625,
5106500000,-2.99523162841796875,
5107500000,-2.85272979736328125,
5108500000,-2.85387420654296875,
5109500000,-2.8232269287109375,
5110500000,-2.713531494140625,
5111500000,-2.8107147216796875,
5112500000,-2.97943878173828125,
5113500000,-2.93454742431640625,
5114500000,-2.81793975830078125,
5115500000,-2.9512939453125,
5116500000,-2.78449249267578125,
5117500000,-2.67826080322265625,
5118500000,-2.7086334228515625,
5119500000,-2.7163238525390625,
5120500000,-2.72510528564453125,
5121500000,-2.62874603271484375,
5122500000,-2.5622711181640625,
5123500000,-2.6100311279296875,
5124500000,-2.63134765625,
5125500000,-2.68300628662109375,
5126500000,-2.75701141357421875,
5127500000,-2.75814056396484375,
5128500000,-2.81182861328125,
5129500000,-2.6573486328125,
5130500000,-2.6992645263671875,
5131500000,-2.7391510009765625,
5132500000,-2.7942047119140625,
5133500000,-2.7973175048828125,
5134500000,-2.7831268310546875,
5135500000,-2.86341094970703125,
5136500000,-2.72936248779296875,
5137500000,-2.87770843505859375,
5138500000,-2.8982086181640625,
5139500000,-2.78533172607421875,
5140500000,-2.710174560546875,
5141500000,-2.694580078125,
5142500000,-2.84630584716796875,
5143500000,-2.819488525390625,
5144500000,-2.89302825927734375,
5145500000,-2.755462646484375,
5146500000,-2.7961273193359375,
5147500000,-2.75386810302734375,
5148500000,-2.911834716796875,
5149500000,-2.92242431640625,
5150500000,-2.8421478271484375,
5151500000,-2.86966705322265625,
5152500000,-2.8543243408203125,
5153500000,-2.794281005859375,
5154500000,-2.8864288330078125,
5155500000,-2.75690460205078125,
5156500000,-3.02928924560546875,
5157500000,-2.925506591796875,
5158500000,-2.92729949951171875,
5159500000,-2.955108642578125,
5160500000,-2.90067291259765625,
5161500000,-2.78136444091796875,
5162500000,-2.83704376220703125,
5163500000,-2.9603118896484375,
5164500000,-2.63098907470703125,
5165500000,-2.68634796142578125,
5166500000,-2.72119903564453125,
5167500000,-2.8306732177734375,
5168500000,-2.59774017333984375,
5169500000,-2.49906158447265625,
5170500000,-2.744842529296875,
5171500000,-2.674652099609375,
5172500000,-2.56101226806640625,
5173500000,-2.69860076904296875,
5174500000,-2.68692779541015625,
5175500000,-2.53464508056640625,
5176500000,-2.5936431884765625,
5177500000,-2.44409942626953125,
5178500000,-2.4093170166015625,
5179500000,-2.7298431396484375,
5180500000,-2.40670013427734375,
5181500000,-2.61594390869140625,
5182500000,-2.524688720703125,
5183500000,-2.37615966796875,
5184500000,-2.47369384765625,
5185500000,-2.3968658447265625,
5186500000,-2.37615966796875,
5187500000,-2.55561065673828125,
5188500000,-2.35941314697265625,
5189500000,-2.45175933837890625,
5190500000,-2.35912322998046875,
5191500000,-2.574951171875,
5192500000,-2.4600677490234375,
5193500000,-2.55062103271484375,
5194500000,-2.377532958984375,
5195500000,-2.50931549072265625,
5196500000,-2.50409698486328125,
5197500000,-2.5279388427734375,
5198500000,-2.60619354248046875,
5199500000,-2.39888763427734375,
5200500000,-2.5416107177734375,
5201500000,-2.428863525390625,
5202500000,-2.40522003173828125,
5203500000,-2.43451690673828125,
5204500000,-2.45517730712890625,
5205500000,-2.6646728515625,
5206500000,-2.445037841796875,
5207500000,-2.48079681396484375,
5208500000,-2.4940338134765625,
5209500000,-2.58229827880859375,
5210500000,-2.64257049560546875,
5211500000,-2.433197021484375,
5212500000,-2.566864013671875,
5213500000,-2.59539031982421875,
5214500000,-2.66495513916015625,
5215500000,-2.54326629638671875,
5216500000,-2.58194732666015625,
5217500000,-2.76580810546875,
5218500000,-2.7053070068359375,
5219500000,-2.7273101806640625,
5220500000,-2.67035675048828125,
5221500000,-2.69919586181640625,
5222500000,-2.61556243896484375,
5223500000,-2.4757080078125,
5224500000,-2.55664825439453125,
5225500000,-2.65601348876953125,
5226500000,-2.747650146484375,
5227500000,-2.6977081298828125,
5228500000,-2.66961669921875,
5229500000,-2.76488494873046875,
5230500000,-2.551239013671875,
5231500000,-2.4030303955078125,
5232500000,-2.68566131591796875,
5233500000,-2.76065826416015625,
5234500000,-2.6967620849609375,
5235500000,-2.66948699951171875,
5236500000,-2.567108154296875,
5237500000,-2.57602691650390625,
5238500000,-2.6458892822265625,
5239500000,-2.73326873779296875,
5240500000,-2.54759979248046875,
5241500000,-2.739227294921875,
5242500000,-2.7876434326171875,
5243500000,-2.38182830810546875,
5244500000,-2.6270599365234375,
5245500000,-2.41721343994140625,
5246500000,-2.56456756591796875,
5247500000,-2.5316009521484375,
5248500000,-2.02973175048828125,
5249500000,-2.5521392822265625,
5250500000,-2.5432281494140625,
5251500000,-2.51204681396484375,
5252500000,-2.592437744140625,
5253500000,-2.76116180419921875,
5254500000,-2.6263275146484375,
5255500000,-2.6373443603515625,
5256500000,-2.6290130615234375,
5257500000,-2.52967071533203125,
5258500000,-2.58667755126953125,
5259500000,-2.700439453125,
5260500000,-2.758209228515625,
5261500000,-2.5870819091796875,
5262500000,-2.51141357421875,
5263500000,-2.43865966796875,
5264500000,-2.583831787109375,
5265500000,-2.58547210693359375,
5266500000,-2.51168060302734375,
5267500000,-2.6710205078125,
5268500000,-2.54705047607421875,
5269500000,-2.67845916748046875,
5270500000,-2.5134429931640625,
5271500000,-2.696746826171875,
5272500000,-2.74680328369140625,
5273500000,-2.4850006103515625,
5274500000,-2.5821685791015625,
5275500000,-2.60912322998046875,
5276500000,-2.83705902099609375,
5277500000,-2.53173065185546875,
5278500000,-2.6844635009765625,
5279500000,-2.74137115478515625,
5280500000,-2.65673065185546875,
5281500000,-2.7643890380859375,
5282500000,-2.62699127197265625,
5283500000,-2.69482421875,
5284500000,-2.58406829833984375,
5285500000,-2.61782073974609375,
5286500000,-2.72949981689453125,
5287500000,-2.84615325927734375,
5288500000,-2.5670623779296875,
5289500000,-2.748260498046875,
5290500000,-2.8795928955078125,
5291500000,-2.8416748046875,
5292500000,-2.89898681640625,
5293500000,-2.6319427490234375,
5294500000,-2.85422515869140625,
5295500000,-2.93817138671875,
5296500000,-2.90300750732421875,
5297500000,-2.83246612548828125,
5298500000,-2.76641082763671875,
5299500000,-2.800811767578125,
5300500000,-2.83138275146484375,
5301500000,-3.05013275146484375,
5302500000,-2.9301910400390625,
5303500000,-3.06604766845703125,
5304500000,-3.01413726806640625,
5305500000,-2.98984527587890625,
5306500000,-2.86827850341796875,
5307500000,-2.779022216796875,
5308500000,-3.06937408447265625,
5309500000,-2.85628509521484375,
5310500000,-2.8222503662109375,
5311500000,-2.9202880859375,
5312500000,-2.887969970703125,
5313500000,-2.93515777587890625,
5314500000,-2.894805908203125,
5315500000,-2.8688507080078125,
5316500000,-2.50467681884765625,
5317500000,-2.73935699462890625,
5318500000,-2.946807861328125,
5319500000,-2.87575531005859375,
5320500000,-2.79442596435546875,
5321500000,-2.6497344970703125,
5322500000,-2.58971405029296875,
5323500000,-2.6298370361328125,
5324500000,-2.7952880859375,
5325500000,-2.70794677734375,
5326500000,-2.57215118408203125,
5327500000,-2.7057037353515625,
5328500000,-2.53298187255859375,
5329500000,-2.54753875732421875,
5330500000,-2.3115234375,
5331500000,-2.56000518798828125,
5332500000,-2.50662994384765625,
5333500000,-1.28902435302734375,
5334500000,-2.36945343017578125,
5335500000,-2.65448760986328125,
5336500000,-2.7203826904296875,
5337500000,-2.7679290771484375,
5338500000,-2.78720855712890625,
5339500000,-2.69126129150390625,
5340500000,-2.7308349609375,
5341500000,-2.686431884765625,
5342500000,-2.6139373779296875,
5343500000,-2.74640655517578125,
5344500000,-2.729278564453125,
5345500000,-2.521728515625,
5346500000,-2.71539306640625,
5347500000,-2.78824615478515625,
5348500000,-2.6262664794921875,
5349500000,-2.7556610107421875,
5350500000,-2.59473419189453125,
5351500000,-2.767364501953125,
5352500000,-2.79575347900390625,
5353500000,-2.69704437255859375,
5354500000,-2.73955535888671875,
5355500000,-2.81160736083984375,
5356500000,-2.86305999755859375,
5357500000,-2.7837677001953125,
5358500000,-2.96759033203125,
5359500000,-2.79334259033203125,
5360500000,-2.7854156494140625,
5361500000,-2.5745391845703125,
5362500000,-2.72246551513671875,
5363500000,-2.5983428955078125,
5364500000,-2.863922119140625,
5365500000,-2.7533721923828125,
5366500000,-2.5923919677734375,
5367500000,-2.7867431640625,
5368500000,-2.7233428955078125,
5369500000,-2.687591552734375,
5370500000,-2.93170928955078125,
5371500000,-2.78845977783203125,
5372500000,-2.8097991943359375,
5373500000,-2.8787841796875,
5374500000,-2.86560821533203125,
5375500000,-2.85944366455078125,
5376500000,-2.90460968017578125,
5377500000,-2.8105621337890625,
5378500000,-2.60532379150390625,
5379500000,-2.8466949462890625,
5380500000,-2.68902587890625,
5381500000,-2.78798675537109375,
5382500000,-2.4502410888671875,
5383500000,-2.67787933349609375,
5384500000,-2.73212432861328125,
5385500000,-2.86175537109375,
5386500000,-2.64012908935546875,
5387500000,-2.78064727783203125,
5388500000,-2.78260040283203125,
5389500000,-2.48538970947265625,
5390500000,-2.8314971923828125,
5391500000,-2.592193603515625,
5392500000,-2.7301025390625,
5393500000,-2.76494598388671875,
5394500000,-2.769866943359375,
5395500000,-2.98676300048828125,
5396500000,-2.638641357421875,
5397500000,-2.49990081787109375,
5398500000,-2.37397003173828125,
5399500000,-2.48935699462890625,
5400500000,-2.39836883544921875,
5401500000,-2.543487548828125,
5402500000,-2.70064544677734375,
5403500000,-2.6203155517578125,
5404500000,-2.6196746826171875,
5405500000,-2.61837005615234375,
5406500000,-2.50789642333984375,
5407500000,-2.66115570068359375,
