0.05370000	23.11180115	23.85725403
0.05390000	19.29325867	22.91592407
0.05410000	18.47053528	18.74755096
0.05430000	18.70616150	19.73229218
0.05450000	22.58159637	18.78076935
0.05470000	21.09712982	19.30352783
0.05490000	18.84832764	18.79211426
0.05510000	19.47228241	19.67020416
0.05530000	19.42234802	18.76132202
0.05550000	18.86643219	17.66573334
0.05570000	19.60473633	21.50016785
0.05590000	21.11468506	21.35849762
0.05610000	21.50217438	21.15101624
0.05630000	17.49102783	18.93075562
0.05650000	17.85762787	16.05720520
0.05670000	16.06002808	18.55615234
0.05690000	17.33410645	20.08418274
0.05710000	19.12979126	20.94802856
0.05730000	17.67346191	20.71730804
0.05750000	18.28664398	18.88053131
0.05770000	20.01734924	20.05007935
0.05790000	20.75536346	20.24353027
0.05810000	18.77602386	20.19539642
0.05830000	19.27005768	19.93510437
0.05850000	19.16831207	21.38536072
0.05870000	20.89297485	21.04217529
0.05890000	18.92221069	20.45660400
0.05910000	22.54917145	20.85379791
0.05930000	21.20196533	19.20790863
0.05950000	20.30689240	21.24923706
0.05970000	20.21033478	21.60901642
0.05990000	19.63475037	20.75738525
0.06010000	18.32567596	20.43651581
0.06030000	18.77001190	22.08256531
0.06050000	18.53308868	18.73496246
0.06070000	18.96036530	20.96178436
0.06090000	20.05221558	21.57420349
0.06110000	20.41834259	20.63944244
0.06130000	20.53723145	19.76522064
0.06150000	20.53660583	21.70571899
0.06170000	20.44134521	23.18254852
0.06190000	22.35812378	22.57698059
0.06210000	23.35050964	23.77225494
0.06230000	22.15695953	25.04692841
0.06250000	21.85614777	22.59160614
0.06270000	19.50348663	22.58598328
0.06290000	19.44181824	22.47292328
0.06310000	21.43709564	21.43289185
0.06330000	19.87476349	21.42834473
0.06350000	19.08187103	23.17253876
0.06370000	21.72964478	23.16497040
0.06390000	21.74716187	22.86090088
0.06410000	22.55727386	22.50402069
0.06430000	23.20635986	23.76904297
0.06450000	23.82473755	23.03424835
0.06470000	24.12215424	21.20278931
0.06490000	25.11852264	25.12053680
0.06510000	26.48927307	24.31092834
0.06530000	29.34304047	28.09296417
0.06550000	29.99766541	29.30043793
0.06570000	29.25450897	30.08206940
0.06590000	30.15376282	27.51367188
0.06610000	28.27410889	29.69214630
0.06630000	36.99965668	41.77382660
0.06650000	42.39473724	40.98175812
0.06670000	40.80915833	37.88889313
0.06690000	37.20745850	33.49234009
0.06710000	35.42546082	33.91803741
0.06730000	30.82866669	29.68761444
0.06750000	28.46625519	26.61967468
0.06770000	27.55034637	26.43890381
0.06790000	27.81145477	23.73734283
0.06810000	25.06110382	24.65354919
0.06830000	22.50148773	20.23741150
0.06850000	20.45803833	20.76744080
0.06870000	20.59244537	20.03627777
0.06890000	19.80983734	20.25202942
0.06910000	21.74597168	20.84970856
0.06930000	19.01020813	21.38147736
0.06950000	20.85748291	20.14186096
0.06970000	20.52953339	19.42570496
0.06990000	22.54577637	19.57582092
0.07010000	21.50183105	19.31037140
0.07030000	19.02713013	20.49116516
0.07050000	22.69119263	22.21924591
0.07070000	22.08148956	18.87998199
0.07090000	21.23294067	17.29219055
0.07110000	20.65924835	19.31017303
0.07130000	19.57691193	20.31645203
0.07150000	19.51271057	19.95587921
0.07170000	18.33174896	21.81409454
0.07190000	19.76543427	20.74458313
0.07210000	20.09593201	21.49560547
0.07230000	19.75617218	22.37691498
0.07250000	19.97691345	22.65170288
0.07270000	19.76971436	23.11109924
0.07290000	18.47705078	21.37460327
0.07310000	19.24335480	22.98951721
0.07330000	20.44832611	23.02146149
0.07350000	21.32664490	21.52110291
0.07370000	21.34891510	23.08442688
0.07390000	22.54566956	22.69091034
0.07410000	22.27983856	22.67418671
0.07430000	25.56929779	26.24206543
0.07450000	27.37445831	28.95838928
0.07470000	28.31611633	28.43539429
0.07490000	24.88854218	26.30273438
0.07510000	21.45172882	20.29048920
0.07530000	22.16026306	17.93391418
0.07550000	20.80042267	20.14176941
0.07570000	21.22000885	21.26094818
0.07590000	20.54652405	19.97642517
0.07610000	21.79822540	21.58798981
0.07630000	20.06413269	22.37176514
0.07650000	21.53592682	18.74747467
0.07670000	20.61087799	19.63842773
0.07690000	19.32183838	22.39675903
0.07710000	18.75576782	20.46160889
0.07730000	19.74755096	22.47629547
0.07750000	19.34487915	21.03785706
0.07770000	20.06149292	22.49325562
0.07790000	19.97616577	21.28295898
0.07810000	18.72734070	22.74823761
0.07830000	21.62236023	22.02262115
0.07850000	21.06877136	20.16693878
0.07870000	21.72062683	22.13339233
0.07890000	20.49587250	22.87464905
0.07910000	19.33551025	22.42533112
0.07930000	20.62923431	22.41578674
0.07950000	19.08963776	21.86798859
0.07970000	18.43157959	22.97382355
0.07990000	24.42486572	23.48638916
0.08010000	41.47793579	41.27252960
0.08030000	34.53109741	34.74047089
0.08050000	21.01028442	20.44242859
0.08070000	19.91178894	21.91334534
0.08090000	18.56655884	21.32369995
0.08110000	21.17929840	21.28141785
0.08130000	21.55809021	22.05669403
0.08150000	19.88143921	18.17749786
0.08170000	22.65043640	21.96446991
0.08190000	22.86096191	22.88937378
0.08210000	22.48065948	22.04608154
0.08230000	17.12783051	20.68333435
0.08250000	16.23078918	17.79420471
0.08270000	16.67662048	16.36959839
0.08290000	15.40617371	19.41886139
0.08310000	14.95255280	19.13268280
0.08330000	14.60137177	18.80941772
0.08350000	15.11574554	19.87898254
0.08370000	15.83438873	19.58205414
0.08390000	14.59721375	18.43788910
0.08410000	15.35571289	16.93394470
0.08430000	16.41736603	20.03094482
0.08450000	14.05996704	17.98250580
0.08470000	16.57463074	19.08588409
0.08490000	15.87078094	19.31484985
0.08510000	16.47625732	17.90019226
0.08530000	16.61692810	19.12431335
0.08550000	15.56867218	19.01489258
0.08570000	16.63401794	20.82250214
0.08590000	16.85073090	18.45733643
0.08610000	14.14276886	19.93176270
0.08630000	15.93397522	20.47076416
0.08650000	16.70989990	19.43178558
0.08670000	16.98497772	18.59316254
0.08690000	16.62011719	19.45335388
0.08710000	18.78479004	18.39955902
0.08730000	19.20207977	19.97717285
0.08750000	21.13388824	20.66400909
0.08770000	19.31943512	20.70571899
0.08790000	21.11492157	17.29787445
0.08810000	23.50041962	20.19015503
0.08830000	21.90575409	20.04305267
0.08850000	20.84299469	19.10894012
0.08870000	22.95479584	24.76128387
0.08890000	23.54206848	21.25400543
0.08910000	21.67977142	19.05989838
0.08930000	20.12500000	23.26011658
0.08950000	17.83022308	20.40106201
0.08970000	18.49729919	18.99567413
0.08990000	16.46186066	19.27570343
0.09010000	15.64647675	21.42800903
0.09030000	16.05393219	19.05395508
0.09050000	14.04672241	18.60077667
0.09070000	16.69601440	19.18376160
0.09090000	17.45532227	19.37557220
0.09110000	15.47224426	21.68674469
0.09130000	18.01689911	21.45713043
0.09150000	17.56120300	19.49463654
0.09170000	15.51645660	21.55765533
0.09190000	18.86405182	20.60619354
0.09210000	19.09668732	22.08220673
0.09230000	19.76833344	21.93010712
0.09250000	19.64031219	21.24211884
0.09270000	19.41996002	22.79002380
0.09290000	23.72203064	24.80796814
0.09310000	26.93148804	27.63105774
0.09330000	27.71612549	30.22334290
0.09350000	34.24595642	28.67955017
0.09370000	26.73108673	24.96842957
0.09390000	20.93594360	25.08679962
0.09410000	19.74092865	25.00130463
0.09430000	20.63191223	22.83157349
0.09450000	20.75455475	22.44034576
