sep=,
Type,FSVA3013,
Version,1.40,
Date,31.Jan 2022,
Mode,ANALYZER,
Preamplifier,ON,
Transducer,OFF,
Center Freq,3500000000.000000,Hz
Freq Offset,0.000000,Hz
Start,1000500000.000000,Hz
Stop,5999500000.000000,Hz
Span,4999000000.000000,Hz
Ref Level,62.000000,dBµV
Level Offset,0.000000,dB
Rf Att,0.000000,dB
El Att,0.000000,dB
RBW,1000000.000000,Hz
VBW,10000000.000000,Hz
SWT,1.000000,s
Sweep Count,10,
Window,1,Frequency Sweep
Ref Position,100.000000,%
Level Range,100.000000,dB
x-Axis,LIN,
y-Axis,LOG,
x-Unit,Hz,
y-Unit,dBµV,
1823500000,-2.3520965576171875,
1824500000,-2.46411895751953125,
1825500000,-2.4970855712890625,
1826500000,-2.5370941162109375,
1827500000,-2.2856292724609375,
1828500000,-2.84041595458984375,
1829500000,-2.44722747802734375,
1830500000,-2.22540283203125,
1831500000,-2.57497406005859375,
1832500000,-2.99233245849609375,
1833500000,-1.89878082275390625,
1834500000,0.6712799072265625,
1835500000,-3.07680511474609375,
1836500000,-3.07489013671875,
1837500000,-3.09654998779296875,
1838500000,-3.16768646240234375,
1839500000,-2.7442779541015625,
1840500000,-2.80809783935546875,
1841500000,-3.01514434814453125,
1842500000,-2.91938018798828125,
1843500000,-2.99626922607421875,
1844500000,-2.80635833740234375,
1845500000,-2.89688873291015625,
1846500000,-2.92397308349609375,
1847500000,-2.94055938720703125,
1848500000,-3.2320556640625,
1849500000,-3.3744964599609375,
1850500000,-3.28281402587890625,
1851500000,-3.54216766357421875,
1852500000,-3.69158935546875,
1853500000,-3.70914459228515625,
1854500000,-2.38773345947265625,
1855500000,-3.20767974853515625,
1856500000,-3.28638458251953125,
1857500000,-3.3336639404296875,
1858500000,-3.10650634765625,
1859500000,-3.41790771484375,
1860500000,-3.25420379638671875,
1861500000,-3.00406646728515625,
1862500000,-2.7931671142578125,
1863500000,-3.1242218017578125,
1864500000,-2.56911468505859375,
1865500000,-2.5617828369140625,
1866500000,-3.45758819580078125,
1867500000,-3.5544586181640625,
1868500000,-3.4488677978515625,
1869500000,-3.512939453125,
1870500000,-3.5751953125,
1871500000,-3.71598052978515625,
1872500000,-3.828857421875,
1873500000,-3.618408203125,
1874500000,-3.3181915283203125,
1875500000,-3.22635650634765625,
1876500000,-3.25556182861328125,
1877500000,-3.12567901611328125,
1878500000,-3.12801361083984375,
1879500000,-3.27557373046875,
1880500000,-3.05040740966796875,
1881500000,-3.3270721435546875,
1882500000,-3.372802734375,
1883500000,-3.22750091552734375,
1884500000,-3.3686981201171875,
1885500000,-3.5645904541015625,
1886500000,-3.4810791015625,
1887500000,-3.52056121826171875,
1888500000,-3.3759307861328125,
1889500000,-2.9344635009765625,
1890500000,-3.19931793212890625,
1891500000,-3.09729766845703125,
1892500000,-2.8599700927734375,
1893500000,-2.11395263671875,
1894500000,-2.04526519775390625,
1895500000,-2.04595947265625,
1896500000,-2.036376953125,
1897500000,-2.5982666015625,
1898500000,-2.78863525390625,
1899500000,-2.85227203369140625,
1900500000,-2.90547943115234375,
1901500000,-2.995361328125,
1902500000,-3.24591064453125,
1903500000,-3.47512054443359375,
1904500000,-3.343963623046875,
1905500000,-3.342620849609375,
1906500000,-3.4177398681640625,
1907500000,-3.228607177734375,
1908500000,-3.28271484375,
1909500000,-3.08246612548828125,
1910500000,-3.08840179443359375,
1911500000,-3.126617431640625,
1912500000,-2.82074737548828125,
1913500000,-2.8155670166015625,
1914500000,-3.16533660888671875,
1915500000,-3.0075531005859375,
1916500000,-3.17220306396484375,
1917500000,-3.45191192626953125,
1918500000,-3.52880096435546875,
1919500000,-3.33374786376953125,
1920500000,-3.4946441650390625,
1921500000,-3.594024658203125,
1922500000,-3.60218048095703125,
1923500000,-3.6793060302734375,
1924500000,-3.60363006591796875,
1925500000,-3.47476959228515625,
1926500000,-3.34018707275390625,
1927500000,-3.31725311279296875,
1928500000,-3.2208404541015625,
1929500000,-2.876312255859375,
1930500000,-2.8218536376953125,
1931500000,-3.0564727783203125,
1932500000,-3.1232452392578125,
1933500000,-3.19730377197265625,
1934500000,-3.01544189453125,
1935500000,-2.91658782958984375,
1936500000,-3.28182220458984375,
1937500000,-3.38641357421875,
1938500000,-3.33864593505859375,
1939500000,-3.2770233154296875,
1940500000,-3.02065277099609375,
1941500000,-3.09039306640625,
1942500000,-2.919769287109375,
1943500000,-2.64665985107421875,
1944500000,-2.698089599609375,
1945500000,-2.47913360595703125,
1946500000,-2.29285430908203125,
1947500000,-2.06858062744140625,
1948500000,-2.18602752685546875,
1949500000,-2.36910247802734375,
1950500000,-2.34449005126953125,
1951500000,-2.3990631103515625,
1952500000,-2.4703216552734375,
1953500000,-2.2560272216796875,
1954500000,-2.47722625732421875,
1955500000,-2.477325439453125,
1956500000,-2.4276275634765625,
1957500000,-2.57044219970703125,
1958500000,-2.379730224609375,
1959500000,-2.271209716796875,
1960500000,-2.28084564208984375,
1961500000,-2.32137298583984375,
1962500000,-2.3934173583984375,
1963500000,-2.05846405029296875,
1964500000,-2.22699737548828125,
1965500000,-2.26174163818359375,
1966500000,-2.10799407958984375,
1967500000,-2.2754058837890625,
1968500000,-2.3479766845703125,
1969500000,-2.332122802734375,
1970500000,-2.07592010498046875,
1971500000,-2.30998992919921875,
1972500000,-2.3820343017578125,
1973500000,-2.6075592041015625,
1974500000,-2.5206756591796875,
1975500000,-2.69312286376953125,
1976500000,-2.263885498046875,
1977500000,-2.58867645263671875,
1978500000,-2.7354888916015625,
1979500000,-2.4065704345703125,
1980500000,-2.34719085693359375,
1981500000,-2.2236328125,
1982500000,-2.22142791748046875,
1983500000,-2.3037109375,
1984500000,-2.26068115234375,
1985500000,-2.413604736328125,
1986500000,-2.56798553466796875,
1987500000,-2.440704345703125,
1988500000,-2.41785430908203125,
1989500000,-2.60605621337890625,
1990500000,-2.4498138427734375,
1991500000,-2.3969573974609375,
1992500000,-2.52654266357421875,
1993500000,-2.5226287841796875,
1994500000,-2.236724853515625,
1995500000,-2.3285675048828125,
1996500000,-2.27983856201171875,
1997500000,-1.9312896728515625,
1998500000,-2.13948822021484375,
1999500000,-2.2481536865234375,
2000500000,-2.21053314208984375,
2001500000,-2.32479095458984375,
2002500000,-2.30701446533203125,
2003500000,-2.40859222412109375,
2004500000,-2.24138641357421875,
2005500000,-2.39096832275390625,
2006500000,-2.48847198486328125,
2007500000,-2.28725433349609375,
2008500000,-2.4388580322265625,
2009500000,-2.5483551025390625,
2010500000,-2.45491790771484375,
2011500000,-2.64994049072265625,
2012500000,-2.4959716796875,
2013500000,-2.5388031005859375,
2014500000,-2.6360015869140625,
2015500000,-2.52504730224609375,
2016500000,-2.6653594970703125,
2017500000,-2.639068603515625,
2018500000,-2.65840911865234375,
2019500000,-2.60724639892578125,
2020500000,-2.7993011474609375,
2021500000,-2.49420928955078125,
2022500000,-2.5616455078125,
2023500000,-2.44918060302734375,
2024500000,-2.3381500244140625,
2025500000,-2.48276519775390625,
2026500000,-2.483062744140625,
2027500000,-2.662841796875,
2028500000,-2.36890411376953125,
2029500000,-2.57384490966796875,
2030500000,-2.46674346923828125,
2031500000,-2.48081207275390625,
2032500000,-2.68814849853515625,
2033500000,-2.69963836669921875,
2034500000,-2.65264129638671875,
2035500000,-2.54970550537109375,
2036500000,-2.30779266357421875,
2037500000,-2.38356781005859375,
2038500000,-2.14333343505859375,
2039500000,-2.0560150146484375,
2040500000,-2.10832977294921875,
2041500000,-1.96761322021484375,
2042500000,-1.8487548828125,
2043500000,-1.9044342041015625,
2044500000,-1.93297576904296875,
2045500000,-1.8618011474609375,
2046500000,-1.9189605712890625,
2047500000,-1.99456787109375,
2048500000,-2.22969818115234375,
2049500000,-2.42984771728515625,
2050500000,-2.45562744140625,
2051500000,-2.5506439208984375,
2052500000,-2.653350830078125,
2053500000,-2.74005889892578125,
2054500000,-2.8514862060546875,
2055500000,-2.92691802978515625,
2056500000,-2.83563995361328125,
2057500000,-3.05347442626953125,
2058500000,-2.8868560791015625,
2059500000,-3.06119537353515625,
2060500000,-3.03285980224609375,
2061500000,-3.1542510986328125,
2062500000,-3.14471435546875,
2063500000,-3.3458251953125,
2064500000,-3.176483154296875,
2065500000,-3.44251251220703125,
2066500000,-3.721099853515625,
2067500000,-3.83420562744140625,
2068500000,-3.953521728515625,
2069500000,-3.96799468994140625,
2070500000,-3.94495391845703125,
2071500000,-3.86208343505859375,
2072500000,-3.9734344482421875,
2073500000,-4.00402069091796875,
2074500000,-3.98093414306640625,
2075500000,-4.03221893310546875,
2076500000,-3.95250701904296875,
2077500000,-3.71714019775390625,
2078500000,-3.42533111572265625,
2079500000,-3.5575714111328125,
2080500000,-3.6131134033203125,
2081500000,-3.63060760498046875,
2082500000,-3.50377655029296875,
2083500000,-3.82347869873046875,
2084500000,-3.771240234375,
2085500000,-3.8297882080078125,
2086500000,-3.84523773193359375,
2087500000,-4.06420135498046875,
2088500000,-4.0045013427734375,
2089500000,-4.0045928955078125,
2090500000,-3.9965667724609375,
2091500000,-3.929443359375,
2092500000,-3.78574371337890625,
2093500000,-3.641143798828125,
2094500000,-3.50225830078125,
2095500000,-2.927337646484375,
2096500000,-2.67559814453125,
2097500000,-2.69522857666015625,
2098500000,-2.68885040283203125,
2099500000,-3.014862060546875,
2100500000,-3.18160247802734375,
2101500000,-3.30792236328125,
2102500000,-3.421783447265625,
2103500000,-3.4197235107421875,
2104500000,-3.57616424560546875,
2105500000,-3.840057373046875,
2106500000,-3.90578460693359375,
2107500000,-4.0835723876953125,
2108500000,-4.1837615966796875,
2109500000,-4.00628662109375,
2110500000,-4.12541961669921875,
2111500000,-3.73934173583984375,
2112500000,-3.66344451904296875,
2113500000,-3.9528656005859375,
2114500000,-3.81728363037109375,
2115500000,-3.81990814208984375,
2116500000,-3.9000244140625,
2117500000,-3.84698486328125,
2118500000,-3.87841033935546875,
2119500000,-4.27436065673828125,
2120500000,-4.0780029296875,
2121500000,-4.11133575439453125,
2122500000,-4.088653564453125,
2123500000,-2.10622406005859375,
2124500000,-1.32785797119140625,
2125500000,-1.043731689453125,
2126500000,-1.203338623046875,
2127500000,-0.86972808837890625,
2128500000,-1.1032562255859375,
2129500000,-0.67291259765625,
2130500000,-1.0889434814453125,
2131500000,-1.24355316162109375,
2132500000,-1.21480560302734375,
2133500000,-3.1325225830078125,
2134500000,-4.2153778076171875,
2135500000,-4.14102935791015625,
2136500000,-4.11228179931640625,
2137500000,-4.32759857177734375,
2138500000,-4.4561004638671875,
2139500000,-4.27153778076171875,
2140500000,-4.45409393310546875,
2141500000,-4.51287078857421875,
2142500000,-4.1827392578125,
2143500000,-4.26395416259765625,
2144500000,-4.26360321044921875,
2145500000,-4.0359344482421875,
2146500000,-4.0165863037109375,
2147500000,-4.0173492431640625,
2148500000,-3.95192718505859375,
2149500000,-4.0573272705078125,
2150500000,-4.02645111083984375,
2151500000,-4.0839385986328125,
2152500000,-4.07799530029296875,
2153500000,-4.0116729736328125,
2154500000,-4.02388763427734375,
2155500000,-4.12496185302734375,
2156500000,-3.989349365234375,
2157500000,-4.055816650390625,
2158500000,-4.0422210693359375,
2159500000,-3.9040374755859375,
2160500000,-3.9606781005859375,
2161500000,-3.92015838623046875,
2162500000,-3.81955718994140625,
2163500000,-3.4909210205078125,
2164500000,-3.71967315673828125,
2165500000,-3.51734161376953125,
2166500000,-3.65911102294921875,
2167500000,-3.69338226318359375,
2168500000,-3.697479248046875,
2169500000,-3.68343353271484375,
2170500000,-3.91025543212890625,
2171500000,-3.84392547607421875,
2172500000,-3.74338531494140625,
2173500000,-3.54638671875,
2174500000,-3.6968536376953125,
2175500000,-3.6715087890625,
2176500000,-3.6929473876953125,
2177500000,-3.65657806396484375,
2178500000,-3.563568115234375,
2179500000,-3.69000244140625,
2180500000,-3.368438720703125,
2181500000,-3.54395294189453125,
2182500000,-3.41359710693359375,
2183500000,-3.4328765869140625,
2184500000,-3.316558837890625,
2185500000,-3.4279327392578125,
2186500000,-3.4811553955078125,
2187500000,-3.26346588134765625,
2188500000,-3.427093505859375,
2189500000,-3.37740325927734375,
2190500000,-3.34654998779296875,
2191500000,-3.17889404296875,
2192500000,-3.25016021728515625,
2193500000,-3.3756103515625,
2194500000,-3.28609466552734375,
2195500000,-3.27442169189453125,
2196500000,-3.1446533203125,
2197500000,-3.1506195068359375,
2198500000,-3.0605316162109375,
2199500000,-2.97090911865234375,
2200500000,-3.2212371826171875,
2201500000,-3.2321319580078125,
2202500000,-3.2341766357421875,
2203500000,-3.23480987548828125,
2204500000,-3.283416748046875,
2205500000,-3.34868621826171875,
2206500000,-3.20928955078125,
2207500000,-3.0502777099609375,
2208500000,-3.24065399169921875,
2209500000,-3.22493743896484375,
2210500000,-3.0582275390625,
2211500000,-3.1587982177734375,
2212500000,-3.04620361328125,
2213500000,-2.992645263671875,
2214500000,-3.2996063232421875,
2215500000,-3.06822967529296875,
2216500000,-2.8850860595703125,
2217500000,-2.98752593994140625,
2218500000,-3.1216888427734375,
2219500000,-3.143402099609375,
2220500000,-3.2050628662109375,
2221500000,-3.17710113525390625,
2222500000,-3.0164642333984375,
2223500000,-3.091888427734375,
2224500000,-3.1718902587890625,
2225500000,-3.08402252197265625,
2226500000,-3.17382049560546875,
2227500000,-3.03392791748046875,
2228500000,-3.0964813232421875,
2229500000,-3.2429351806640625,
2230500000,-3.19893646240234375,
2231500000,-3.35257720947265625,
2232500000,-3.3129119873046875,
2233500000,-3.123260498046875,
2234500000,-3.2873077392578125,
2235500000,-3.2337799072265625,
2236500000,-3.30138397216796875,
2237500000,-3.22939300537109375,
2238500000,-3.23940277099609375,
2239500000,-3.2201080322265625,
2240500000,-3.284576416015625,
2241500000,-3.4051666259765625,
2242500000,-3.29621124267578125,
2243500000,-3.38702392578125,
2244500000,-3.43009185791015625,
2245500000,-3.30962371826171875,
2246500000,-3.06694793701171875,
2247500000,-3.24053955078125,
2248500000,-3.1692352294921875,
2249500000,-2.92974090576171875,
2250500000,-3.32135772705078125,
2251500000,-3.11096954345703125,
2252500000,-2.93289947509765625,
2253500000,-3.05489349365234375,
2254500000,-2.974700927734375,
2255500000,-2.9229278564453125,
2256500000,-2.80391693115234375,
2257500000,-2.79401397705078125,
2258500000,-2.81812286376953125,
2259500000,-2.7762451171875,
2260500000,-2.81211090087890625,
2261500000,-2.73061370849609375,
2262500000,-2.85294342041015625,
2263500000,-2.85418701171875,
2264500000,-2.6435546875,
2265500000,-2.458709716796875,
2266500000,-2.6111297607421875,
2267500000,-2.5927276611328125,
2268500000,-2.58507537841796875,
2269500000,-2.611480712890625,
2270500000,-2.754547119140625,
2271500000,-2.49822998046875,
2272500000,-2.684234619140625,
2273500000,-2.55877685546875,
2274500000,-2.66654205322265625,
2275500000,-2.69467926025390625,
2276500000,-2.67467498779296875,
2277500000,-2.72875213623046875,
2278500000,-2.73598480224609375,
2279500000,-2.49980926513671875,
2280500000,-2.65630340576171875,
2281500000,-2.53345489501953125,
2282500000,-2.71337890625,
2283500000,-2.7342529296875,
2284500000,-2.5897216796875,
2285500000,-2.59699249267578125,
2286500000,-2.82733154296875,
2287500000,-2.8214111328125,
2288500000,-2.698272705078125,
2289500000,-2.61273956298828125,
2290500000,-2.73502349853515625,
2291500000,-2.7200927734375,
2292500000,-2.89962005615234375,
2293500000,-2.69183349609375,
2294500000,-2.42669677734375,
2295500000,-2.8645172119140625,
2296500000,-2.68936920166015625,
2297500000,-2.82642364501953125,
2298500000,-2.89875030517578125,
2299500000,-2.974700927734375,
2300500000,-3.087799072265625,
2301500000,-3.1910552978515625,
2302500000,-3.22198486328125,
2303500000,-3.25396728515625,
2304500000,-3.36440277099609375,
2305500000,-3.07718658447265625,
2306500000,-3.44678497314453125,
2307500000,-3.26125335693359375,
2308500000,-3.38985443115234375,
2309500000,-3.69016265869140625,
2310500000,-3.606903076171875,
2311500000,-3.7738494873046875,
2312500000,-3.62143707275390625,
2313500000,-3.699554443359375,
2314500000,-3.8393707275390625,
2315500000,-3.79363250732421875,
2316500000,-3.51978302001953125,
2317500000,-3.6515350341796875,
2318500000,-3.62580108642578125,
2319500000,-3.846466064453125,
2320500000,-3.70629119873046875,
2321500000,-3.85720062255859375,
2322500000,-3.67836761474609375,
2323500000,-3.71273040771484375,
2324500000,-3.985565185546875,
2325500000,-3.9544677734375,
2326500000,-3.82981109619140625,
2327500000,-3.957122802734375,
2328500000,-3.8967437744140625,
2329500000,-3.85724639892578125,
2330500000,-3.9851226806640625,
2331500000,-3.72405242919921875,
2332500000,-3.70960235595703125,
2333500000,-3.74292755126953125,
2334500000,-3.36533355712890625,
2335500000,-3.59610748291015625,
2336500000,-3.48724365234375,
2337500000,-3.52407073974609375,
2338500000,-3.5618896484375,
2339500000,-3.4962158203125,
2340500000,-3.57952880859375,
2341500000,-3.58789825439453125,
2342500000,-3.56175994873046875,
2343500000,-3.671875,
2344500000,-3.68570709228515625,
2345500000,-3.72060394287109375,
2346500000,-3.80588531494140625,
2347500000,-3.956756591796875,
2348500000,-3.858856201171875,
2349500000,-3.725616455078125,
2350500000,-3.866180419921875,
2351500000,-3.716705322265625,
2352500000,-3.608428955078125,
2353500000,-3.71988677978515625,
2354500000,-3.39981842041015625,
2355500000,-3.574615478515625,
2356500000,-3.58693695068359375,
2357500000,-3.54803466796875,
2358500000,-3.58412933349609375,
2359500000,-3.6429443359375,
2360500000,-3.65688323974609375,
2361500000,-3.6410064697265625,
2362500000,-3.54964447021484375,
2363500000,-3.61524200439453125,
2364500000,-3.60724639892578125,
2365500000,-3.68608856201171875,
2366500000,-3.51523590087890625,
2367500000,-3.50677490234375,
2368500000,-3.40196990966796875,
2369500000,-3.30844879150390625,
2370500000,-3.382049560546875,
2371500000,-3.5382537841796875,
2372500000,-3.51958465576171875,
2373500000,-3.29341888427734375,
2374500000,-3.5504913330078125,
2375500000,-3.457733154296875,
2376500000,-3.3971710205078125,
2377500000,-3.6509857177734375,
2378500000,-3.7832183837890625,
2379500000,-3.70334625244140625,
2380500000,-3.444183349609375,
2381500000,-3.63057708740234375,
2382500000,-3.55710601806640625,
2383500000,-3.57636260986328125,
2384500000,-3.5487823486328125,
2385500000,-3.51729583740234375,
2386500000,-3.44988250732421875,
2387500000,-3.31304168701171875,
