0.02790000	10.91275787	10.64493561
0.02810000	12.56413269	9.38607788
0.02830000	11.75608063	2.82462311
0.02850000	9.74673462	14.28160095
0.02870000	14.20450592	19.95278168
0.02890000	7.06051636	14.54862213
0.02910000	10.77791595	11.85118866
0.02930000	9.53437805	18.70600891
0.02950000	4.46667480	12.92897797
0.02970000	16.99565125	18.74703217
0.02990000	20.14612579	25.16878510
0.03010000	1.76043701	7.61837006
0.03030000	3.58811951	10.27059174
0.03050000	8.00582886	4.83795166
0.03070000	12.91120911	8.56383514
0.03090000	5.60076141	5.54872131
0.03110000	8.52731323	13.45182800
0.03130000	6.67491150	9.82880402
0.03150000	10.48875427	12.64185333
0.03170000	6.13078308	7.82561493
0.03190000	9.25629425	14.59379578
0.03210000	12.62625885	10.47006989
0.03230000	9.88630676	6.50060272
0.03250000	10.30756378	-2.51518250
0.03270000	6.90784454	12.46569061
0.03290000	9.51470947	5.71215820
0.03310000	21.75458527	19.72153473
0.03330000	18.81249237	17.81529236
0.03350000	12.38896942	5.52523804
0.03370000	9.91584778	8.03157806
0.03390000	9.08140564	6.49489594
0.03410000	7.89497375	6.45214081
0.03430000	11.00017548	11.09978485
0.03450000	11.46749115	4.42039490
0.03470000	5.97637177	6.25398254
0.03490000	3.92529297	11.15230560
0.03510000	7.18011475	9.86515808
0.03530000	7.99100494	2.58637238
0.03550000	13.11993408	7.40015411
0.03570000	13.40252686	8.73263550
0.03590000	11.23997498	13.88953400
0.03610000	10.58411407	15.76720428
0.03630000	8.53042603	11.02640533
0.03650000	22.24900055	20.44440460
0.03670000	12.04615784	14.69413757
0.03690000	12.84597015	15.75121307
0.03710000	25.84870148	25.19012451
0.03730000	26.63660431	26.27783966
0.03750000	15.61687469	16.76306152
0.03770000	17.57405853	10.74733734
0.03790000	23.61891937	12.38820648
0.03810000	23.86474609	11.55036163
0.03830000	19.18592834	7.56094360
0.03850000	14.10774994	7.77750397
0.03870000	11.22393799	8.17514038
0.03890000	12.10920715	6.46804810
0.03910000	13.56133270	3.21002960
0.03930000	14.26300049	7.33904266
0.03950000	10.63492584	11.04649353
0.03970000	13.73429871	11.24978638
0.03990000	31.59369659	30.57514954
0.04010000	32.39044189	31.09657288
0.04030000	10.91967010	11.50909424
0.04050000	10.34062958	14.87514496
0.04070000	15.78850555	9.91020966
0.04090000	11.59750366	10.05350494
0.04110000	1.95713806	11.27484131
0.04130000	8.27014923	12.59093475
0.04150000	5.98134613	15.73783112
0.04170000	5.33778381	14.26024628
0.04190000	6.79347992	15.47000885
0.04210000	9.90517426	18.03500366
0.04230000	11.57439423	13.33155060
0.04250000	14.94898224	11.19770050
0.04270000	11.27742767	15.70956421
0.04290000	5.25000000	17.15776062
0.04310000	20.02370453	16.11829376
0.04330000	18.69570923	24.71977234
0.04350000	17.31343079	24.33306122
0.04370000	27.17658234	27.64794159
0.04390000	30.67224121	26.77711487
0.04410000	43.24090958	44.38546371
0.04430000	42.91483307	42.69957733
0.04450000	38.55480957	39.14136505
0.04470000	31.49033356	31.99697876
0.04490000	23.67839813	23.15397644
0.04510000	16.94963074	16.12539673
0.04530000	16.99812317	16.35960388
0.04550000	16.64308167	15.28435516
0.04570000	16.75045013	15.81248474
0.04590000	5.76554871	19.55366516
0.04610000	12.38667297	18.08000946
0.04630000	16.05825043	18.74169922
0.04650000	25.37209320	25.13455963
0.04670000	12.69773102	22.80867767
0.04690000	12.76969910	23.48902130
0.04710000	6.18733215	19.53304291
0.04730000	12.50701904	11.13375854
0.04750000	9.72009277	14.80930328
0.04770000	7.92136383	16.79033661
0.04790000	11.46815491	21.14833832
0.04810000	2.95787811	19.33507538
0.04830000	8.38968658	18.35499573
0.04850000	20.84564972	23.14278412
0.04870000	47.78211975	48.62591171
0.04890000	47.98611069	48.20296478
0.04910000	19.56555939	11.99633026
0.04930000	16.92340088	11.36857605
0.04950000	8.88874054	6.96118164
0.04970000	25.46436310	21.85581207
0.04990000	21.06986237	25.51094818
0.05010000	12.19446564	12.95928955
0.05030000	11.83933258	15.43710327
0.05050000	14.03197479	14.08857727
0.05070000	17.61365509	20.99493408
0.05090000	17.22499084	21.41989899
0.05110000	13.68173218	19.73687744
0.05130000	15.45667267	12.76671600
0.05150000	7.92256165	16.61050415
0.05170000	11.03308105	14.68013763
0.05190000	11.55989075	8.27787018
0.05210000	12.14245605	13.32684326
0.05230000	5.78760529	11.67147064
0.05250000	9.88481140	6.93048859
0.05270000	17.03879547	17.35446167
0.05290000	14.16944885	16.41410065
0.05310000	24.05163574	27.08382416
0.05330000	26.87649536	20.98998260
0.05350000	23.05939484	21.14830017
0.05370000	15.29958344	18.16606140
0.05390000	14.95945740	14.14701080
0.05410000	9.88400269	6.79531860
0.05430000	8.16120148	13.55857849
0.05450000	11.66842651	11.72270966
0.05470000	14.31599426	11.03825378
0.05490000	12.85323334	13.36771393
0.05510000	15.02972412	14.27017975
0.05530000	6.71183014	14.60054779
0.05550000	4.81578064	20.02872467
0.05570000	17.94880676	22.97406769
0.05590000	17.37056732	16.40744781
0.05610000	13.98924255	17.02681732
0.05630000	10.69190979	14.55815125
0.05650000	20.89199066	20.72132111
0.05670000	9.40244293	15.00961304
0.05690000	7.36414337	11.21405029
0.05710000	-0.72303009	12.98121643
0.05730000	7.98045349	13.23709106
0.05750000	6.90145111	13.10619354
0.05770000	10.62853241	12.70354462
0.05790000	9.59539032	17.92752075
0.05810000	1.91051483	19.08846283
0.05830000	7.29823303	13.22386169
0.05850000	8.87944794	12.71266937
0.05870000	2.75864410	11.37099457
0.05890000	6.59432983	6.60131073
0.05910000	7.33372498	5.38343811
0.05930000	0.21920013	10.91048431
0.05950000	13.13074493	13.80368805
0.05970000	17.73399353	13.09192657
0.05990000	10.87699890	12.75247955
0.06010000	15.17517090	6.41505432
0.06030000	16.52337646	8.82044220
